Epoch, 10
Random seed, 17, forward time, 1886.5278713703156, inference time, 31152.287531137466, qp time, 3014.276430130005, backward_time, 4974.937925815582
forward time,0,184.56331539154053,186.7809762954712,186.96273589134216,188.39910340309143,188.9886918067932,189.57354140281677,188.86426186561584,189.34496998786926,190.66601061820984,192.3842647075653
inference time,0,2887.465183496475,3209.4776990413666,3311.468270778656,3333.5235826969147,2955.09330368042,2954.8765149116516,2714.6144132614136,2949.5630078315735,3369.181472301483,3467.024083137512
qp time,0,274.1032226085663,284.0047731399536,305.7731304168701,288.1314380168915,294.6250681877136,325.3536901473999,320.832941532135,356.7568953037262,274.22261476516724,290.4726560115814
backward time,0,457.34963941574097,479.75209188461304,507.6160349845886,480.6155774593353,487.6191358566284,515.9502465724945,520.6353123188019,556.7132351398468,476.2476122379303,492.4390399456024
