Epoch, 8
Random seed, 0, forward time, 827.5715432167053, qp time, 212.47865891456604, backward_time, 770.7426133155823
forward time,0,0,104.24379444122314,102.92933249473572,102.91551637649536,103.65346837043762,103.4791796207428,103.75757026672363,103.0967948436737,103.49588680267334
qp time,0,0,27.708637714385986,26.107672691345215,25.978947639465332,26.781133890151978,26.709702014923096,26.338707447052002,26.36082625389099,26.49303126335144
backward time,0,0,98.7510256767273,94.18165135383606,95.98180556297302,95.05948758125305,96.67309594154358,96.93288540840149,96.6311604976654,96.53150129318237
