Epoch, 11
Random seed, 0, forward time, 13.302236080169678, inference time, 34.35501146316528, qp time, 24.094541549682617, backward_time, 24.325304985046387
forward time,0,0,1.2074952125549316,1.2098629474639893,1.2075605392456055,1.203770637512207,1.2105636596679688,1.2062933444976807,1.2080645561218262,1.2106342315673828,1.2140772342681885,1.2126264572143555,1.211287260055542
inference time,0,0,4.2838475704193115,4.108597993850708,4.027039289474487,4.134981870651245,4.190380811691284,2.3289973735809326,2.2547106742858887,2.2584376335144043,2.2653968334198,2.252869129180908,2.2497522830963135
qp time,0,0,2.1939687728881836,2.179150342941284,2.17850923538208,2.180272340774536,2.1927077770233154,2.1977643966674805,2.1934750080108643,2.1912615299224854,2.2077224254608154,2.187027931213379,2.1926817893981934
backward time,0,0,2.2004079818725586,2.206536054611206,2.206975221633911,2.209392786026001,2.2032856941223145,2.2250025272369385,2.213663101196289,2.2206499576568604,2.2146997451782227,2.20174503326416,2.222946882247925
