Epoch, 5
Random seed, 0, forward time, 1062.7497231960297, inference time, 5637.109905958176, qp time, 6774.765771389008, backward_time, 2434.8195061683655
forward time,0,0,212.2615134716034,210.9941635131836,211.50652384757996,213.90528798103333,214.0822343826294
inference time,0,0,1149.6288084983826,1428.4743239879608,1194.843056678772,1083.249022245407,780.9146945476532
qp time,0,0,1350.9906101226807,1346.6615569591522,1354.6816127300262,1371.552845954895,1350.8791456222534
backward time,0,0,495.83437514305115,486.21877002716064,485.5213646888733,488.1955840587616,479.0494122505188
