Epoch, 19
Random seed, 5, forward time, 1997.2759556770325, inference time, 0, qp time, 0, backward_time, 3052.98925614357
forward time,0,104.14490509033203,104.12165784835815,103.9965512752533,104.40393900871277,104.02479386329651,103.692950963974,105.15720295906067,105.19069290161133,105.14634966850281,106.97953295707703,107.0696656703949,107.50544238090515,107.43903398513794,106.40936231613159,107.05193829536438,103.71178221702576,103.45027136802673,103.92501401901245,103.85486888885498
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,156.82053399085999,157.03616070747375,156.6974654197693,157.155175447464,156.8534529209137,156.80236864089966,159.37135910987854,159.89458060264587,160.00300931930542,164.05956029891968,164.0229618549347,165.0050914287567,165.5014283657074,164.87668991088867,165.46171498298645,159.80980038642883,159.98214435577393,161.7154242992401,161.92033410072327
