Epoch, 74
Random seed, 19, forward time, 959.4364302158356, inference time, 12040.525822162628, qp time, 1466.076024055481, backward_time, 2480.25786113739
forward time,0,12.373775243759155,12.465855598449707,12.317301034927368,12.369764566421509,12.389650344848633,12.388369798660278,12.368323564529419,12.402409315109253,12.503290891647339,12.507797002792358,12.596750020980835,12.555872440338135,12.548101663589478,12.520425796508789,12.558250427246094,12.639148712158203,12.676784992218018,12.822641372680664,12.763344764709473,12.658668279647827,12.879793643951416,12.829310894012451,12.903253555297852,12.952690362930298,12.810735940933228,12.399204730987549,12.18924617767334,12.320662498474121,12.267080307006836,12.351124286651611,12.369993686676025,12.338584423065186,12.369575023651123,12.357401132583618,12.439384937286377,12.399031162261963,12.540223121643066,12.558305263519287,12.523282289505005,12.592585802078247,12.964622974395752,13.400357723236084,13.502299070358276,13.548507690429688,13.513439178466797,13.562122821807861,13.58899712562561,13.45432710647583,13.314438104629517,13.934616565704346,13.786045789718628,13.893144845962524,13.982381105422974,13.908558368682861,13.784703254699707,13.640816688537598,13.504364252090454,13.409459590911865,13.276137351989746,13.288769960403442,13.392343521118164,13.279949426651001,13.293919324874878,13.332216024398804,13.321864366531372,13.377032995223999,13.510271549224854,13.479558229446411,13.460814237594604,13.441452980041504,13.439100980758667,13.323162078857422,13.293899297714233,13.414740562438965
inference time,0,166.61978912353516,171.5517349243164,135.0542061328888,145.52180814743042,150.86052012443542,120.91733026504517,118.11846423149109,153.1946895122528,170.9854874610901,109.35426306724548,96.05248236656189,141.512193441391,102.61573672294617,151.6130335330963,130.11152601242065,139.1904354095459,114.84264540672302,143.38577961921692,135.03732132911682,161.416832447052,144.27748036384583,152.65041542053223,136.85591077804565,161.6109902858734,174.49114751815796,145.3312520980835,156.0492079257965,145.91853785514832,130.08873534202576,163.5109736919403,136.79843258857727,158.43996119499207,160.84754014015198,162.3578314781189,153.80098724365234,159.19308304786682,153.61677503585815,159.17072916030884,187.54203581809998,211.24395656585693,199.07844161987305,172.13253951072693,166.07279133796692,175.43519639968872,166.42174696922302,164.5052878856659,158.1020791530609,154.69253659248352,158.6156508922577,176.33561754226685,175.42409777641296,188.04217147827148,190.44194340705872,190.41227912902832,189.59523630142212,187.9863941669464,185.39021921157837,182.3647608757019,183.01369833946228,182.45799207687378,184.24126076698303,182.9405436515808,183.35980343818665,184.55851006507874,183.38184595108032,186.0212893486023,185.00874400138855,184.42241406440735,184.45546627044678,185.17777061462402,186.12973189353943,184.11514544487,183.9843556880951,184.45599746704102
qp time,0,17.252265691757202,18.628628730773926,17.3068368434906,17.297142505645752,16.36498522758484,17.305572748184204,18.33954119682312,20.73208260536194,22.72157120704651,20.205749988555908,19.328449249267578,18.75067901611328,18.757418394088745,19.99241065979004,19.412189722061157,18.733444690704346,18.731563806533813,18.326890468597412,18.58644413948059,20.247672080993652,19.731426000595093,19.112738132476807,18.198979139328003,19.621206045150757,19.36424493789673,18.23893451690674,17.30984592437744,16.550806999206543,17.603338479995728,17.454179286956787,18.588142156600952,18.426953315734863,18.864884853363037,17.87891721725464,18.518333196640015,17.39270281791687,17.381672382354736,17.126054286956787,16.96136474609375,17.16189193725586,18.027944326400757,18.50730323791504,20.474653005599976,20.617947816848755,20.863812923431396,21.057514667510986,21.009838819503784,20.978622913360596,20.66162872314453,21.75363326072693,22.206448793411255,22.70186734199524,22.87166452407837,22.394689083099365,22.169536113739014,21.930044651031494,21.61870241165161,21.375067710876465,21.353181838989258,21.53094506263733,21.58814549446106,21.45464277267456,21.357497692108154,21.553136110305786,21.622832536697388,21.667845010757446,21.832654237747192,21.852450847625732,21.826924562454224,21.883314609527588,21.78640913963318,21.663435220718384,21.593336582183838,21.78019666671753
backward time,0,29.825610637664795,31.595823049545288,30.575273752212524,30.325600385665894,29.636112928390503,29.45155668258667,31.682626962661743,35.081982135772705,36.072068214416504,32.89914107322693,32.781636476516724,32.857117891311646,32.2332968711853,33.044822454452515,32.981853008270264,32.37269401550293,33.00832557678223,32.59392261505127,32.711570024490356,34.75301671028137,33.407854080200195,33.17424726486206,31.947277784347534,34.163320541381836,33.04466938972473,31.501421451568604,30.379851818084717,30.548614740371704,31.40968155860901,31.114014387130737,31.47079300880432,31.743560314178467,31.900229692459106,31.17114758491516,31.151777267456055,31.234788417816162,31.362159252166748,31.133225679397583,31.284451723098755,31.240166425704956,32.223384380340576,33.707834243774414,34.67488980293274,35.47514057159424,35.244197845458984,35.73253560066223,35.47974514961243,35.425517082214355,34.84049606323242,36.343162536621094,36.423197984695435,37.06116795539856,37.24401044845581,37.106383323669434,36.48007273674011,36.11152768135071,35.42215275764465,34.784576416015625,34.61716866493225,34.66543245315552,34.770371198654175,34.59608507156372,34.68500113487244,34.76974129676819,34.95530319213867,35.33397388458252,35.39959168434143,35.309101819992065,35.26498103141785,35.40674114227295,35.166897773742676,34.84724187850952,34.66959190368652,35.153340578079224
