Epoch, 3
Random seed, 12, forward time, 229.07278561592102, inference time, 2189.197636127472, qp time, 316.035297870636, backward_time, 544.8272609710693
forward time,0,75.96022200584412,76.30087518692017,76.81168842315674
inference time,0,743.1715261936188,771.4558572769165,674.5702526569366
qp time,0,106.62211799621582,102.83293056488037,106.5802493095398
backward time,0,184.5659317970276,178.24625635147095,182.0150728225708
