Epoch, 46
Random seed, 5, forward time, 867.6162860393524, inference time, 7524.489837646484, qp time, 2275.8524599075317, backward_time, 2064.7520427703857
forward time,0,18.506474256515503,18.512329578399658,18.535110235214233,18.59751319885254,18.542202711105347,18.62203288078308,18.591854572296143,18.644821405410767,18.66054606437683,18.697197198867798,18.728992223739624,18.660752773284912,18.671706438064575,18.68360161781311,18.71984100341797,18.75268864631653,18.782103300094604,18.757812976837158,18.77067279815674,18.746007680892944,18.81187868118286,18.799102544784546,18.88277268409729,18.876776456832886,18.951268196105957,18.93699073791504,18.713805437088013,18.766891717910767,18.730116605758667,18.813682794570923,18.82040286064148,18.823179960250854,18.797978401184082,18.902588605880737,19.17063808441162,19.216199159622192,19.236106872558594,19.20169758796692,19.21343207359314,19.29700255393982,19.226028442382812,19.238331079483032,19.2770037651062,19.23892378807068,19.226704835891724,19.26252055168152
inference time,0,88.14691090583801,99.0023422241211,124.95871877670288,107.84243369102478,126.03198170661926,138.92985892295837,138.83459997177124,129.62656426429749,129.00893306732178,160.9087233543396,139.18771958351135,151.6334524154663,161.6536123752594,141.77320909500122,146.86395454406738,148.1857829093933,137.8094766139984,162.3643720149994,157.2855486869812,140.24814915657043,140.12526512145996,179.13495874404907,158.4472677707672,122.4413251876831,101.88815236091614,157.73043775558472,157.71375060081482,177.96685791015625,199.2626576423645,187.62470531463623,189.16310501098633,191.4002022743225,192.68632674217224,199.27779483795166,213.19399094581604,209.79214787483215,206.78748393058777,202.29402709007263,203.38297748565674,208.57867193222046,198.9022295475006,200.16779947280884,202.8070468902588,189.58988547325134,196.10355877876282,207.73086667060852
qp time,0,48.30531549453735,48.482693672180176,48.388587474823,48.71563386917114,48.50227069854736,48.69419717788696,49.30883717536926,48.88312768936157,48.848000288009644,48.74506998062134,49.02248406410217,48.72344756126404,48.488675594329834,48.13623309135437,48.68232870101929,48.75054717063904,48.78883743286133,48.84434962272644,48.81557035446167,49.02120018005371,48.99450421333313,49.27638268470764,49.123873472213745,48.98544454574585,49.0410213470459,48.819186210632324,46.89659595489502,47.84927248954773,47.281816720962524,47.511218547821045,47.8839373588562,47.63514518737793,47.034323930740356,48.23676657676697,51.485835552215576,51.520790576934814,51.87935423851013,51.76520252227783,51.940232276916504,52.08336400985718,52.190465450286865,52.278703689575195,52.824841260910034,52.90445804595947,53.108041286468506,53.154274463653564
backward time,0,45.21064591407776,46.85337710380554,45.59551000595093,46.53330183029175,45.41977643966675,46.17940974235535,47.263277530670166,46.58835792541504,46.93399262428284,44.96929478645325,47.29140114784241,46.80066967010498,45.01834750175476,42.77088403701782,46.311793088912964,46.84261965751648,47.252121925354004,46.70948576927185,46.591147899627686,47.01147222518921,45.67777872085571,46.77196645736694,46.762507915496826,44.82387089729309,43.98569464683533,43.580148696899414,42.2582004070282,42.872453451156616,41.95737886428833,42.328840494155884,42.287357568740845,41.6000394821167,41.255457162857056,41.95994830131531,44.01235389709473,43.29587697982788,44.642385959625244,44.02072310447693,44.0936279296875,44.09046244621277,44.0818350315094,44.18553018569946,44.80578303337097,44.90353488922119,45.35536980628967,44.99602961540222
