Epoch, 8
Random seed, 0, forward time, 4184.605164527893, qp time, 937.214762210846, backward_time, 3688.5258820056915
forward time,0,0,521.1761548519135,533.1369113922119,522.2971382141113,521.4123427867889,520.9899520874023,521.7764422893524,521.433699131012,522.3825237751007
qp time,0,0,118.57072496414185,122.54482984542847,114.56504607200623,114.6685528755188,116.28774619102478,116.55571508407593,115.80466318130493,118.21748399734497
backward time,0,0,460.8281729221344,475.4410631656647,476.6669702529907,454.4447422027588,457.63462138175964,455.132675409317,453.6685881614685,454.7090485095978
