Epoch, 8
Random seed, 0, forward time, 2280.35738158226, qp time, 291.96391916275024, backward_time, 204.57884430885315
forward time,0,0,214.38436627388,276.9118297100067,296.0049705505371,298.3396146297455,298.4493668079376,298.65546107292175,298.5730195045471,299.0387530326843
qp time,0,0,24.550710678100586,37.07026433944702,37.51000189781189,38.899372577667236,38.46821570396423,38.4597384929657,38.60005331039429,38.40556216239929
backward time,0,0,71.0496723651886,83.03170132637024,50.44685649871826,0.012959957122802734,0.012890338897705078,0.0070343017578125,0.008895158767700195,0.008834362030029297
