Epoch, 18
Random seed, 1, forward time, 445.2307035923004, inference time, 130.47076559066772, qp time, 0, backward_time, 668.2025175094604
forward time,0,24.77987766265869,24.752340078353882,24.63032054901123,24.727657079696655,24.7224760055542,24.663820266723633,25.147199630737305,24.542163610458374,24.904385328292847,25.09109139442444,24.371288061141968,24.96917152404785,24.54895281791687,24.54950189590454,24.92589831352234,24.584787130355835,24.59155774116516,24.728214502334595
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.47076559066772
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,36.887836933135986,36.86435651779175,36.69659900665283,36.81299662590027,36.90324854850769,36.78778958320618,37.61469507217407,36.601988554000854,37.22168254852295,37.94128704071045,36.71086001396179,37.69045686721802,36.980592012405396,36.89201593399048,37.72084951400757,37.0703809261322,37.030972719192505,37.77390909194946
