Epoch, 4
Random seed, 5, forward time, 50.152456760406494, inference time, 96.78293251991272, qp time, 0, backward_time, 72.93237566947937
forward time,0,0,12.487121105194092,12.51085877418518,12.580787658691406,12.573689222335815
inference time,0,0,0,0,0,96.78293251991272
qp time,0,0,0,0,0,0
backward time,0,0,18.228769540786743,18.142472505569458,18.257683515548706,18.303450107574463
