Epoch, 18
Random seed, 11, forward time, 2132.9827976226807, inference time, 0, qp time, 0, backward_time, 3272.2916600704193
forward time,0,119.43765354156494,119.49871563911438,119.46006083488464,119.1146788597107,119.27498054504395,119.24724555015564,118.88351273536682,118.45907354354858,118.06160187721252,117.7017514705658,117.7311499118805,117.38909316062927,117.40884566307068,118.23413038253784,118.26373505592346,118.14701437950134,118.33749842643738,118.33205604553223
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,178.95857906341553,178.92525124549866,176.07091116905212,176.80145502090454,176.1027011871338,180.42042708396912,178.74852895736694,182.04856824874878,184.83311653137207,178.2631151676178,177.70905900001526,182.6027934551239,183.55190706253052,186.15252161026,186.94311499595642,187.32545471191406,188.3528311252594,188.4813244342804
