Epoch, 36
Random seed, 10, forward time, 3238.1741733551025, inference time, 22632.6338057518, qp time, 18197.542402267456, backward_time, 7420.6191573143005
forward time,0,91.53504705429077,90.8734221458435,90.4604241847992,89.99059176445007,90.17681860923767,90.70517301559448,88.50564289093018,88.81323647499084,88.72454237937927,88.6166558265686,89.01819181442261,88.92817735671997,89.03747940063477,88.70661234855652,89.12540006637573,88.84483242034912,89.05831265449524,89.02558159828186,89.45714807510376,89.27709746360779,89.35100054740906,89.18897938728333,89.30869174003601,89.23402690887451,89.62138557434082,89.05387353897095,91.33944392204285,91.33360934257507,91.47062277793884,91.1400089263916,91.37672781944275,91.23033952713013,91.19437956809998,91.21768069267273,91.20333361625671,92.02968192100525
inference time,0,458.3199932575226,688.895628452301,926.374174118042,807.621738910675,556.2339949607849,657.0029220581055,621.237468957901,588.5601313114166,764.885528087616,636.6310877799988,659.3953995704651,637.3612022399902,609.6977970600128,621.7444179058075,592.5253653526306,610.9258241653442,714.2811570167542,671.3711340427399,821.8062226772308,689.6003189086914,648.5947811603546,575.0402562618256,552.9542939662933,607.9970769882202,587.2404062747955,562.3395631313324,607.3681766986847,528.6085679531097,549.5216331481934,573.9691412448883,565.9919581413269,576.066586971283,580.935308933258,589.3737950325012,589.6295940876007,602.5311589241028
qp time,0,523.9623913764954,513.1298959255219,501.45393109321594,495.39204001426697,497.49705362319946,496.05532360076904,484.6340754032135,485.05767345428467,487.800945520401,486.52134943008423,490.541663646698,488.1493332386017,490.74405813217163,489.79413533210754,493.07853388786316,491.1422896385193,493.61534547805786,493.60803723335266,498.96307253837585,498.5630536079407,499.82347321510315,499.23003697395325,500.1690104007721,499.2162878513336,502.51657247543335,499.05984926223755,523.2044596672058,523.1986105442047,526.3922748565674,524.8250033855438,527.2899439334869,528.5737826824188,531.5995562076569,530.0445997714996,535.2256052494049,547.4691336154938
backward time,0,236.77917861938477,223.3363335132599,210.6199336051941,206.22094583511353,206.2145698070526,205.95703172683716,200.03529858589172,201.04806399345398,204.0242269039154,201.10062980651855,202.53160071372986,199.96497511863708,202.0981638431549,201.14186310768127,202.1002860069275,201.15243244171143,201.56871819496155,200.8937451839447,205.35274076461792,202.6893219947815,204.3266637325287,201.80514097213745,203.62519884109497,201.13158249855042,203.1015865802765,201.9635980129242,208.364009141922,207.24704241752625,209.80960822105408,207.4324607849121,208.69130039215088,209.1795904636383,209.14780402183533,209.21447086334229,209.02260971069336,211.72643089294434
