Epoch, 3
Random seed, 26, forward time, 37.404951333999634, inference time, 421.17294692993164, qp time, 55.492305755615234, backward_time, 89.15673851966858
forward time,0,12.408223152160645,12.47038221359253,12.52634596824646
inference time,0,173.96409606933594,133.56163334846497,113.64721751213074
qp time,0,17.847570419311523,17.76360821723938,19.88112711906433
backward time,0,29.754392862319946,29.206340551376343,30.19600510597229
