Epoch, 4
Random seed, 10, forward time, 77.17799949645996, inference time, 194.62873530387878, qp time, 0, backward_time, 107.54111194610596
forward time,0,0,19.263904333114624,19.28244709968567,19.315143823623657,19.31650424003601
inference time,0,0,0,0,0,194.62873530387878
qp time,0,0,0,0,0,0
backward time,0,0,26.823922872543335,26.766316890716553,26.862390756607056,27.088481426239014
