Epoch, 7
Random seed, 0, forward time, 261.5760235786438, qp time, 0.0010225772857666016, backward_time, 405.11965799331665
forward time,0,0,38.365495443344116,37.34434771537781,37.24519348144531,37.361905574798584,37.038058280944824,37.18148469924927,37.03953838348389
qp time,0,0,0.00014781951904296875,0.0001544952392578125,0.0001475811004638672,0.00014352798461914062,0.00014734268188476562,0.000141143798828125,0.00014066696166992188
backward time,0,0,59.6218056678772,58.111658811569214,57.44208359718323,57.60853600502014,57.60789346694946,57.260613203048706,57.4670672416687
