Epoch, 18
Random seed, 0, forward time, 26.9914288520813, inference time, 19.009079933166504, qp time, 0, backward_time, 40.53370118141174
forward time,0,1.527390956878662,1.5107789039611816,1.4988617897033691,1.4927875995635986,1.5121831893920898,1.4968326091766357,1.4950144290924072,1.496835708618164,1.5009477138519287,1.5053980350494385,1.488142490386963,1.4887874126434326,1.4969236850738525,1.4857444763183594,1.4970989227294922,1.5085608959197998,1.495940923690796,1.493199110031128
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.009079933166504
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,2.261061906814575,2.267652988433838,2.2646262645721436,2.248250722885132,2.2490947246551514,2.239281415939331,2.2578179836273193,2.2565226554870605,2.24363112449646,2.246121406555176,2.2411913871765137,2.2613120079040527,2.243204355239868,2.242985963821411,2.2599523067474365,2.247771978378296,2.242486000061035,2.2607359886169434
