4.581166834643034536e-01,3.255538064913123253e-01,3.076346015726462713e-01,2.723785436593023079e-01,2.751208218515679427e-01,2.228997527972702564e-01,2.049117285653062615e-01,2.265950352861558215e-01,2.172807274785048537e-01,2.209629927321005438e-01,2.229145997623133146e-01,2.165964947083771353e-01,2.187730731660761374e-01,2.098672239630444969e-01,2.267369983182545290e-01,2.077007935334678479e-01,2.066497505513764932e-01,2.001765527830295932e-01,2.111155491120434158e-01,2.127597912704442262e-01,2.177229317132560737e-01,1.958654481931118851e-01,1.995497573096194910e-01,2.022942048112634228e-01,2.120751408930158233e-01,2.097544527519781543e-01,1.959466277475455931e-01,1.964268862223934042e-01,2.061108256648259140e-01,1.869837774755240822e-01,1.957629934423411044e-01,2.401532331214715210e-01,1.940181439747730718e-01,1.989361593146090346e-01,1.811812061854034539e-01,2.286679497602251698e-01,2.037885245057377559e-01,1.924452536784653500e-01,2.027940253138675597e-01,1.856045808930854857e-01,1.932325225575880212e-01,1.861007585376734108e-01,1.865026254209193601e-01,1.845881078862259828e-01,2.003395468502530141e-01,1.929628940638853096e-01,1.954093154106435193e-01,1.883975018088399900e-01,1.766419666656126319e-01,1.898146275877986844e-01,1.838580815318627826e-01,1.818282117830279654e-01,1.819861473466723445e-01,1.770955672335610687e-01,1.814919820717336707e-01,1.873658652107366984e-01,1.773406013193362663e-01,1.840288449794808823e-01,1.866901739845125141e-01,1.721485577737796591e-01,1.836177090847201099e-01,1.816567656606038195e-01,1.763903789883131956e-01,1.777725358750276985e-01,1.842969769396001489e-01,1.817165853403202580e-01,1.817664014027663144e-01,1.785520291163177065e-01,1.868054432519307140e-01,1.827264264534499416e-01,1.793712610949653175e-01,1.810992620360691308e-01,1.849791971187147444e-01,1.787064302699723495e-01,1.794148775885294755e-01,1.816661611555392408e-01,1.788893102405117175e-01,1.781337367271791372e-01,1.826829392431897348e-01,1.826042831945427214e-01,1.831272431591272065e-01,1.821360174723887226e-01,1.820386344777286114e-01,1.840085526385019099e-01,1.789400295414937392e-01,1.817984900637776291e-01,1.831296406181221470e-01,1.848304821642031137e-01,1.800169466708743116e-01,1.823064589634892652e-01,1.823229445230249157e-01,1.843034676271507466e-01,1.830343237451888816e-01,1.828411833804157727e-01,1.826129703067465304e-01,1.835478072595395083e-01,1.822317425491128684e-01,1.831856528638429182e-01,1.850408003006005220e-01,1.843620123370006136e-01,1.841120310595853460e-01
4.581166834643034536e-01,2.788738701249269258e-01,2.692853815396319961e-01,2.669840058117001202e-01,2.393626927560308926e-01,2.432196416527859228e-01,2.251048169401451138e-01,2.186395582590811015e-01,2.034668650427534364e-01,2.074099840741769063e-01,2.041853437680453687e-01,1.974960616728712315e-01,2.057894163708083590e-01,1.903039673800498432e-01,1.919469342521471222e-01,1.874056477652084329e-01,1.966209331123742188e-01,2.080051187982973893e-01,2.341380961230420110e-01,2.207476932691716798e-01,2.215221210533827867e-01,2.196207028309058451e-01,2.135222979451839864e-01,2.198082043113930850e-01,2.195840518454065526e-01,2.206629413115337723e-01,2.106729880269077315e-01,2.181132669246048095e-01,2.165830381522635406e-01,2.087990037997949355e-01,2.172147524422436971e-01,2.092234354432762622e-01,2.446015566883964765e-01,2.120786793234243350e-01,2.105727732907018146e-01,2.098919990038618233e-01,2.095258047399146395e-01,2.098407305788982935e-01,2.051724092049401482e-01,2.075315598810185680e-01,2.116400729015527338e-01,2.098636291868018477e-01,2.097186040526226591e-01,2.113700863298607902e-01,2.099165504212046618e-01,2.132213551616065628e-01,2.109811944080496882e-01,2.123444093629922313e-01,2.076635029754128059e-01,2.058430017281204505e-01,2.117322382058084151e-01,2.118323549198047051e-01,2.079034818134040119e-01,2.068140685807976220e-01,2.076001593200936801e-01,2.061345940717918546e-01,2.070447306509190510e-01,2.074080855732781670e-01,2.082454519222144140e-01,2.088808606580886684e-01,2.100808009094604911e-01,2.087282479808240943e-01,2.112173845669130523e-01,2.146861348147045268e-01,2.221399792499975656e-01,2.098409356265524828e-01,2.098889600274661538e-01,2.105375948036652956e-01,2.112703086203313041e-01,2.103045442212820859e-01,2.110327944284725865e-01,2.110273326489201517e-01,2.084348622360169545e-01,2.095712076616877140e-01,2.116388233734960156e-01,2.087312706054988976e-01,2.094212900665727017e-01,2.087480526027836458e-01,2.087147850154407736e-01,2.092935990594154971e-01,2.105016422307440516e-01,2.103033736614146054e-01,2.094689109901604895e-01,2.108496022501090417e-01,2.087256757027184384e-01,2.119540566805460935e-01,2.114258405189130552e-01,2.094889905535765318e-01,2.117134549127590304e-01,2.103698854106727245e-01,2.125027844190050252e-01,2.105600375704387850e-01,2.095558294622590079e-01,2.121890081018184826e-01,2.095919888636768036e-01,2.094682273691036434e-01,2.095128535450096752e-01,2.105566103478259954e-01,2.095564588909453185e-01,2.121131327503996966e-01,2.109960897973761074e-01
4.581166834643034536e-01,2.462257880660748133e-01,2.190532480543893878e-01,2.076991652917566378e-01,1.941385861963337844e-01,1.906255112891955261e-01,1.935227253721467922e-01,1.792607767145625308e-01,1.722928752348021064e-01,1.764523870255709781e-01,2.249861970049823467e-01,2.143922326858936356e-01,2.351749432049760058e-01,1.994589368129980333e-01,2.187485896870330904e-01,2.136171214631792381e-01,2.194090701291138423e-01,2.111096022038273234e-01,2.264307518877624048e-01,1.930313860232494849e-01,2.082969668832224397e-01,2.084969904193723356e-01,2.051681397449416355e-01,1.953255421423083227e-01,2.035446295209913936e-01,2.247725983256179672e-01,2.107678561960384389e-01,2.192151508747277322e-01,2.067082819002378502e-01,2.065388906285137161e-01,2.054255414927124157e-01,2.060187070611033122e-01,2.061818761945598266e-01,2.032676626967131750e-01,1.994939093735308144e-01,2.002436032980117186e-01,2.029309408536104642e-01,1.981424731087223501e-01,2.048565568717234664e-01,2.085892226768053248e-01,2.049389540241057239e-01,2.019420041558093459e-01,2.015204145162596272e-01,2.054072906822126676e-01,2.009198542477227678e-01,1.983626226123792746e-01,2.041402052989106930e-01,2.011583797077035607e-01,1.984801591331733506e-01,2.019249970514463421e-01,2.058009417117220852e-01,2.010371181543786911e-01,2.023075144319680108e-01,2.011431795616517859e-01,2.002991561097098028e-01,1.998918095007399254e-01,1.975374434775858390e-01,1.996402528091184292e-01,2.002194493509910078e-01,1.993244219695325670e-01,1.970125256936356983e-01,1.975251304154561627e-01,1.997678751958834042e-01,1.969407358819117160e-01,1.987451543991469727e-01,1.987618196740064958e-01,1.999425870330246713e-01,1.973626918649231399e-01,2.006029825365645280e-01,1.980084583740758797e-01,2.005820586335322619e-01,1.996349510606564293e-01,1.979327651199997429e-01,2.007555609804260732e-01,1.982323128196958328e-01,1.986378379505057135e-01,2.000615675767414003e-01,1.995772574532518329e-01,1.987180286653963124e-01,1.981374421220915560e-01,1.981419725999859494e-01,1.993405953698023647e-01,1.983597659772698696e-01,1.990460843143827263e-01,1.993276880181712174e-01,1.997598879720417220e-01,1.986576924461302684e-01,1.991534369958123663e-01,1.990149822282918923e-01,1.987090607083294436e-01,1.985966537570679480e-01,1.990096083755863166e-01,1.986983401152666862e-01,1.986532718686357668e-01,1.984549413598131751e-01,1.989526456170952751e-01,1.992077339388377277e-01,1.981503387192095067e-01,1.983892484723018546e-01,1.990318767153683999e-01,1.985778969287230744e-01
4.581166834643035091e-01,2.534107473553505185e-01,2.264673061640566087e-01,2.265968672944476681e-01,2.154555889732793772e-01,2.148846818461568331e-01,2.106196977603158049e-01,2.050220256460597856e-01,2.072413295308653813e-01,2.107970122909205157e-01,1.932333679079188404e-01,2.032075267569929122e-01,1.896148239980893491e-01,2.015149932011114087e-01,2.109384417597044148e-01,1.852791579855363746e-01,1.884918328698361456e-01,2.109483627219190249e-01,1.953235032852393416e-01,1.812026967314836201e-01,2.028461848584414140e-01,2.338741895449506503e-01,2.202970934952801774e-01,1.928693449356385925e-01,2.048488710476597807e-01,1.882840608138321992e-01,1.815323028356159163e-01,2.101434260764952766e-01,3.024751182108120218e-01,1.901036388868672655e-01,1.911227521644592031e-01,1.883735739480206228e-01,2.008638158869961166e-01,1.856823383464662469e-01,1.829565409102189844e-01,1.914669600831954976e-01,1.919917500943328914e-01,1.864285192022957227e-01,1.875415491969603943e-01,1.932005373917765612e-01,1.923293188051480862e-01,1.782057798543008331e-01,2.245166472427035376e-01,1.862180224580466670e-01,1.838609245397963832e-01,1.923762754342549786e-01,1.895294883652834939e-01,1.867468206739970327e-01,1.789023979610896431e-01,1.848947197689462252e-01,1.809057206180225974e-01,1.814521342607985643e-01,1.917391325968442473e-01,1.916010996994829962e-01,2.015411917526969965e-01,1.866102709466394005e-01,1.886622343395219226e-01,2.000446689577564940e-01,1.864558856563442168e-01,1.794060638682820619e-01,1.851054649357377624e-01,1.829895377541785328e-01,1.925159169968775341e-01,1.809759894085724019e-01,1.843395976980325146e-01,1.819542077814950976e-01,1.877134219347439958e-01,1.871700491108953535e-01,1.862954158521865355e-01,1.832337991522332288e-01,1.833720650741524072e-01,1.858737417772192702e-01,1.896916063697232091e-01,1.808680112803806583e-01,1.848001004230989952e-01,1.898276770663312463e-01,1.851241909978482703e-01,1.986453418515818636e-01,1.854173508884747190e-01,1.833915654686241736e-01,1.812860791809667582e-01,1.847098485075660823e-01,1.894876646692251199e-01,1.868501229074477632e-01,1.936774074819591074e-01,1.808834639242760944e-01,1.807993541611946364e-01,1.808319459895894599e-01,1.877487167989622396e-01,1.820407756499594354e-01,1.853369185485748694e-01,1.834743726985210155e-01,1.801390384857043392e-01,1.909004905667242291e-01,1.798448619560367445e-01,1.822566695679712356e-01,1.851500468719106396e-01,1.813053733077359120e-01,1.820365734232890220e-01,1.778038920094292819e-01,1.822968149483369937e-01
