Random seed, 29, forward time, 2496.9737544059753, qp time, 148.25225591659546, backward_time, 14.125249147415161
Random seed, 17, forward time, 2993.0004377365112, qp time, 163.30374550819397, backward_time, 15.789949417114258
Random seed, 7, forward time, 3458.222713470459, qp time, 249.83126020431519, backward_time, 25.5640652179718
Random seed, 16, forward time, 3241.982453107834, qp time, 157.41565895080566, backward_time, 14.601958274841309
Random seed, 28, forward time, 3470.862156391144, qp time, 156.61181378364563, backward_time, 16.117990732192993
Random seed, 10, forward time, 4089.992259502411, qp time, 238.04342317581177, backward_time, 22.777584314346313
Random seed, 2, forward time, 4498.1420776844025, qp time, 255.69340205192566, backward_time, 25.17553734779358
Random seed, 5, forward time, 4395.114258050919, qp time, 192.9591579437256, backward_time, 17.584805965423584
Random seed, 21, forward time, 4400.373297452927, qp time, 211.1363697052002, backward_time, 25.45841932296753
Random seed, 27, forward time, 5221.347055912018, qp time, 277.5351083278656, backward_time, 29.139690399169922
Random seed, 30, forward time, 5635.5033440589905, qp time, 353.9599931240082, backward_time, 34.293962478637695
Random seed, 14, forward time, 6193.830698013306, qp time, 484.2235083580017, backward_time, 48.20779752731323
Random seed, 11, forward time, 6442.919926166534, qp time, 474.0127909183502, backward_time, 47.87311148643494
Random seed, 22, forward time, 6358.938636302948, qp time, 434.87910628318787, backward_time, 41.6703405380249
Random seed, 4, forward time, 7108.416229724884, qp time, 445.3839576244354, backward_time, 44.253904581069946
Random seed, 20, forward time, 6911.967235326767, qp time, 401.96448707580566, backward_time, 43.30177164077759
Random seed, 8, forward time, 7529.735960483551, qp time, 438.0396990776062, backward_time, 50.62683868408203
Random seed, 12, forward time, 8333.653180599213, qp time, 423.89320611953735, backward_time, 43.37817883491516
Random seed, 1, forward time, 9086.16139292717, qp time, 396.09644842147827, backward_time, 40.878748178482056
Random seed, 26, forward time, 8736.48505449295, qp time, 536.5848779678345, backward_time, 57.74462175369263
Random seed, 25, forward time, 8610.98572230339, qp time, 480.7691295146942, backward_time, 50.015385389328
Random seed, 23, forward time, 9030.31262087822, qp time, 527.885185956955, backward_time, 56.15101933479309
Random seed, 24, forward time, 9762.377573490143, qp time, 526.9621777534485, backward_time, 50.54733872413635
Random seed, 3, forward time, 10733.44732427597, qp time, 577.866007566452, backward_time, 67.7020013332367
Random seed, 6, forward time, 10740.37096786499, qp time, 550.5278632640839, backward_time, 60.679298400878906
Random seed, 15, forward time, 12121.049053668976, qp time, 798.7415754795074, backward_time, 81.27501177787781
Random seed, 9, forward time, 12608.089233160019, qp time, 835.0927774906158, backward_time, 90.29462385177612
Random seed, 18, forward time, 12821.853873491287, qp time, 521.2920916080475, backward_time, 61.14543867111206
Random seed, 19, forward time, 13738.990711927414, qp time, 638.8225989341736, backward_time, 64.87021040916443
Random seed, 13, forward time, 15364.950523376465, qp time, 825.263934135437, backward_time, 79.83524346351624
