Random seed, 9, forward time, 5184.297387123108, qp time, 1012.2310848236084, backward_time, 75.05265665054321
Random seed, 7, forward time, 5196.597762823105, qp time, 1034.8867502212524, backward_time, 74.5011932849884
Random seed, 10, forward time, 5250.8610026836395, qp time, 1068.9204473495483, backward_time, 76.60998797416687
Random seed, 6, forward time, 5799.808660507202, qp time, 1036.1641120910645, backward_time, 75.0309910774231
Random seed, 1, forward time, 5743.440991401672, qp time, 1045.8589718341827, backward_time, 76.37020206451416
Random seed, 4, forward time, 5972.188089132309, qp time, 999.0709524154663, backward_time, 69.15259456634521
Random seed, 2, forward time, 6302.45019364357, qp time, 904.6480693817139, backward_time, 62.586867570877075
Random seed, 5, forward time, 6634.1025993824005, qp time, 993.4363722801208, backward_time, 70.02120065689087
Random seed, 3, forward time, 7680.2482833862305, qp time, 1074.0973119735718, backward_time, 76.69157671928406
Random seed, 8, forward time, 8326.689409732819, qp time, 1127.6259398460388, backward_time, 78.55695533752441
