Random seed, 4, forward time, 46.88419485092163, qp time, 399.7698743343353, backward_time, 20.798169136047363
Random seed, 2, forward time, 226.8106825351715, qp time, 346.25833892822266, backward_time, 21.06170082092285
Random seed, 7, forward time, 280.7761743068695, qp time, 321.5745904445648, backward_time, 22.151644945144653
Random seed, 6, forward time, 320.8163719177246, qp time, 345.75714588165283, backward_time, 22.153524160385132
Random seed, 1, forward time, 324.486709356308, qp time, 383.68569254875183, backward_time, 21.130606174468994
Random seed, 9, forward time, 339.4622313976288, qp time, 318.35185170173645, backward_time, 22.335158824920654
Random seed, 3, forward time, 393.3559696674347, qp time, 337.3924241065979, backward_time, 21.634323596954346
Random seed, 10, forward time, 321.25206089019775, qp time, 367.50491547584534, backward_time, 22.352200508117676
Random seed, 8, forward time, 539.0598092079163, qp time, 322.796569108963, backward_time, 23.068082094192505
