Random seed, 1, forward time, 695.045816898346, qp time, 503.91641449928284, backward_time, 32.34300780296326
Random seed, 9, forward time, 850.5656423568726, qp time, 501.7870066165924, backward_time, 32.317248582839966
Random seed, 10, forward time, 1037.7595126628876, qp time, 478.84670782089233, backward_time, 32.200042963027954
Random seed, 7, forward time, 1044.3643460273743, qp time, 483.8401029109955, backward_time, 34.045461654663086
Random seed, 6, forward time, 1277.8345892429352, qp time, 530.8910658359528, backward_time, 34.66253924369812
Random seed, 8, forward time, 1272.1345295906067, qp time, 496.56918120384216, backward_time, 37.139930725097656
Random seed, 2, forward time, 1481.042216539383, qp time, 488.2580952644348, backward_time, 36.4455509185791
Random seed, 5, forward time, 1465.571750164032, qp time, 464.2923126220703, backward_time, 34.317468881607056
Random seed, 4, forward time, 1714.7818858623505, qp time, 495.7776834964752, backward_time, 36.58705186843872
Random seed, 3, forward time, 1989.3413038253784, qp time, 457.6963195800781, backward_time, 33.16554832458496
