Random seed, 4, forward time, 17598.234636068344, qp time, 25575.32261109352, backward_time, 2856.5344851017
Random seed, 5, forward time, 18812.31552219391, qp time, 28047.0936524868, backward_time, 2179.2573671340942
Random seed, 9, forward time, 27605.92509174347, qp time, 21280.960233211517, backward_time, 2486.4213523864746
Random seed, 1, forward time, 25731.89514374733, qp time, 28113.594344615936, backward_time, 3910.5279762744904
Random seed, 6, forward time, 30052.285481214523, qp time, 26088.09459042549, backward_time, 3758.5626344680786
Random seed, 7, forward time, 35532.4068980217, qp time, 23817.97453188896, backward_time, 2855.0761256217957
Random seed, 2, forward time, 34497.41706252098, qp time, 28427.83031821251, backward_time, 3702.118052005768
Random seed, 3, forward time, 33767.22425246239, qp time, 32953.303545475006, backward_time, 3434.804185152054
