Random seed, 7, forward time, 1750.5953977108002, qp time, 595.664078950882, backward_time, 85.37498021125793
Random seed, 2, forward time, 1957.0514633655548, qp time, 595.811910867691, backward_time, 136.72529458999634
Random seed, 4, forward time, 2076.5776212215424, qp time, 593.308940410614, backward_time, 77.4784324169159
Random seed, 3, forward time, 2177.6839876174927, qp time, 545.4440655708313, backward_time, 108.47718167304993
Random seed, 5, forward time, 2139.7439045906067, qp time, 611.7180166244507, backward_time, 103.22636246681213
Random seed, 9, forward time, 2177.372321367264, qp time, 682.3256886005402, backward_time, 116.64917922019958
Random seed, 6, forward time, 2333.9298753738403, qp time, 583.2845413684845, backward_time, 91.96914267539978
Random seed, 10, forward time, 2332.302442550659, qp time, 684.4567415714264, backward_time, 103.97642683982849
Random seed, 8, forward time, 2410.7882952690125, qp time, 602.9969434738159, backward_time, 121.05736994743347
Random seed, 1, forward time, 2702.00417304039, qp time, 606.0277836322784, backward_time, 108.63121271133423
