Random seed, 1, forward time, 10581.06533908844, qp time, 1575.707679271698, backward_time, 109.3923716545105
Random seed, 4, forward time, 12888.769007205963, qp time, 1574.780818939209, backward_time, 109.27942776679993
Random seed, 3, forward time, 12920.439040899277, qp time, 1551.0880715847015, backward_time, 107.67851161956787
Random seed, 10, forward time, 12820.565690517426, qp time, 1638.4420230388641, backward_time, 113.94782972335815
Random seed, 2, forward time, 15504.76071023941, qp time, 1541.8771319389343, backward_time, 104.08264327049255
Random seed, 7, forward time, 16210.937391996384, qp time, 1573.879195690155, backward_time, 108.45636868476868
Random seed, 8, forward time, 18646.181188583374, qp time, 1666.5335712432861, backward_time, 112.72164821624756
Random seed, 6, forward time, 20538.790984869003, qp time, 1609.1633696556091, backward_time, 108.05950212478638
Random seed, 5, forward time, 23453.995632648468, qp time, 1543.4806909561157, backward_time, 104.4638078212738
