Random seed, 9, forward time, 18441.111120939255, qp time, 1958.9745135307312, backward_time, 130.19735097885132
Random seed, 2, forward time, 21212.23738503456, qp time, 1834.1599633693695, backward_time, 123.87443828582764
Random seed, 7, forward time, 21329.678487062454, qp time, 1917.4192037582397, backward_time, 131.61974954605103
Random seed, 6, forward time, 22782.741562128067, qp time, 2011.4776103496552, backward_time, 133.9103229045868
Random seed, 4, forward time, 23191.048470020294, qp time, 1866.3997211456299, backward_time, 125.3829255104065
Random seed, 10, forward time, 22872.335459709167, qp time, 1988.637399673462, backward_time, 133.23566055297852
Random seed, 5, forward time, 23241.76731157303, qp time, 1909.6284070014954, backward_time, 127.92326831817627
Random seed, 3, forward time, 23497.952256679535, qp time, 2093.271192550659, backward_time, 138.66390800476074
Random seed, 1, forward time, 23415.661185503006, qp time, 2644.435887336731, backward_time, 173.13777565956116
