Random seed, 4, forward time, 45.678619384765625, qp time, 412.56497716903687, backward_time, 21.46564221382141
Random seed, 2, forward time, 241.8490834236145, qp time, 367.1062591075897, backward_time, 22.729364156723022
Random seed, 7, forward time, 277.92853236198425, qp time, 329.19207882881165, backward_time, 22.220022439956665
Random seed, 10, forward time, 274.08218240737915, qp time, 365.15570044517517, backward_time, 22.145267248153687
Random seed, 6, forward time, 304.0134470462799, qp time, 363.8253700733185, backward_time, 22.79846167564392
Random seed, 9, forward time, 336.5887005329132, qp time, 317.29408717155457, backward_time, 22.261786699295044
Random seed, 3, forward time, 393.46416330337524, qp time, 361.37361884117126, backward_time, 23.000851154327393
Random seed, 1, forward time, 366.56218457221985, qp time, 431.3554894924164, backward_time, 24.247042179107666
Random seed, 8, forward time, 535.8354349136353, qp time, 333.97398352622986, backward_time, 23.874255418777466
