Random seed, 9, forward time, 18757.895923376083, qp time, 1940.8317759037018, backward_time, 128.7988829612732
Random seed, 2, forward time, 18949.720484972, qp time, 1875.7065923213959, backward_time, 127.92138123512268
Random seed, 10, forward time, 20306.68879032135, qp time, 1972.624412059784, backward_time, 130.89330887794495
Random seed, 7, forward time, 20934.715258598328, qp time, 1933.452829837799, backward_time, 131.61696434020996
Random seed, 4, forward time, 22278.10867381096, qp time, 1900.39821600914, backward_time, 130.0813775062561
Random seed, 6, forward time, 22181.757496118546, qp time, 2034.462198972702, backward_time, 137.03652501106262
Random seed, 5, forward time, 23551.89425945282, qp time, 1977.392114162445, backward_time, 134.16071462631226
Random seed, 1, forward time, 23831.81115102768, qp time, 2063.660938024521, backward_time, 142.31940031051636
Random seed, 8, forward time, 34010.42094492912, qp time, 1998.4120361804962, backward_time, 132.0354642868042
