Random seed, 90126, forward time, 72.56604242324829, qp time, 150.426824092865, backward_time, 14.471526145935059
Random seed, 100, forward time, 115.7694730758667, qp time, 166.53347969055176, backward_time, 15.983784675598145
Random seed, 2321, forward time, 81.41440725326538, qp time, 73.24305820465088, backward_time, 10.105086088180542
Random seed, 86842, forward time, 11.78819489479065, qp time, 57.129945278167725, backward_time, 5.798990964889526
Random seed, 29475, forward time, 6.685766220092773, qp time, 51.50385785102844, backward_time, 4.416470050811768
Random seed, 39816, forward time, 11.118286609649658, qp time, 68.33361387252808, backward_time, 5.736621379852295
