Random seed, 66198, forward time, 184.28759741783142, qp time, 236.23000264167786, backward_time, 77.66068315505981
Random seed, 788, forward time, 9.844347953796387, qp time, 24.988291025161743, backward_time, 4.8288798332214355
Random seed, 62939, forward time, 9.462359189987183, qp time, 21.137187242507935, backward_time, 3.990952253341675
Random seed, 76425, forward time, 15.179746150970459, qp time, 23.11669158935547, backward_time, 4.350500583648682
Random seed, 58329, forward time, 12.972071886062622, qp time, 26.44516658782959, backward_time, 5.115048408508301
Random seed, 57156, forward time, 17.638951301574707, qp time, 30.054244995117188, backward_time, 5.0805745124816895
Random seed, 1234, forward time, 10.740919589996338, qp time, 22.218612909317017, backward_time, 4.229867219924927
Random seed, 1234, forward time, 10.91821551322937, qp time, 21.400047540664673, backward_time, 3.981193780899048
Random seed, 1234, forward time, 10.756752014160156, qp time, 21.314432621002197, backward_time, 3.9186785221099854
Random seed, 1234, forward time, 9.986179113388062, qp time, 20.918230056762695, backward_time, 3.763575315475464
Random seed, 1234, forward time, 9.563469886779785, qp time, 19.679340600967407, backward_time, 3.51125431060791
Random seed, 1234, forward time, 9.850618124008179, qp time, 20.225149631500244, backward_time, 3.6204752922058105
Random seed, 1234, forward time, 10.11088490486145, qp time, 20.74891948699951, backward_time, 3.689222574234009
Random seed, 1234, forward time, 10.180297613143921, qp time, 20.56117343902588, backward_time, 3.716660976409912
Random seed, 1234, forward time, 10.238104104995728, qp time, 20.51178288459778, backward_time, 3.821244716644287
Random seed, 1234, forward time, 10.242779016494751, qp time, 20.85544729232788, backward_time, 3.8184597492218018
Random seed, 1234, forward time, 9.846184015274048, qp time, 20.569111108779907, backward_time, 3.684683084487915
Random seed, 1234, forward time, 9.71711277961731, qp time, 20.19751477241516, backward_time, 3.6305086612701416
Random seed, 1234, forward time, 10.456521272659302, qp time, 21.70390009880066, backward_time, 3.879002571105957
Random seed, 1234, forward time, 9.984985589981079, qp time, 17.970423936843872, backward_time, 4.123952865600586
Random seed, 1234, forward time, 9.638034105300903, qp time, 16.54020881652832, backward_time, 3.9373068809509277
Random seed, 1234, forward time, 8.994709253311157, qp time, 15.122159957885742, backward_time, 3.9107182025909424
Random seed, 1234, forward time, 8.738053560256958, qp time, 14.529582977294922, backward_time, 3.75496768951416
Random seed, 1234, forward time, 9.15940809249878, qp time, 15.059400081634521, backward_time, 4.031041622161865
Random seed, 1234, forward time, 8.794948816299438, qp time, 14.849289178848267, backward_time, 3.8857409954071045
Random seed, 1234, forward time, 9.139898300170898, qp time, 15.034751176834106, backward_time, 4.095360279083252
Random seed, 1234, forward time, 8.68566083908081, qp time, 14.757869243621826, backward_time, 3.946125030517578
Random seed, 1234, forward time, 8.898746252059937, qp time, 15.071572542190552, backward_time, 3.9481117725372314
Random seed, 1234, forward time, 9.25275206565857, qp time, 14.186599016189575, backward_time, 3.9513933658599854
Random seed, 1235, forward time, 8.788444757461548, qp time, 14.223529815673828, backward_time, 3.747762680053711
Random seed, 12, forward time, 10.71203351020813, qp time, 17.768230676651, backward_time, 4.44866943359375
Random seed, 12, forward time, 11.686584234237671, qp time, 16.389777898788452, backward_time, 4.322600364685059
Random seed, 12, forward time, 12.642601490020752, qp time, 17.839046239852905, backward_time, 4.632545471191406
Random seed, 12, forward time, 12.699544429779053, qp time, 18.18777894973755, backward_time, 4.820609092712402
