training loss,0.5730025315036377,0.5751062178363403,0.6244133313496908,0.6243073126922051,0.6197950554390749
training obj,315.8500550587972,536.577065149943,547.9170322418213,554.0081736246744,540.1618658701578
training opt,609.0740343729655,609.1775271097819,609.1805521647135,609.0701713562012,609.060255686442
testing loss,0.5665948241949081,0.589576929807663,0.6024806847174963,0.6153596887985865,0.6122638483842214
testing obj,317.0379130045573,540.8198267618815,556.8005015055338,550.9205678304037,480.0482406616211
testing opt,617.5243886311849,616.8580932617188,617.6315358479818,617.6722869873047,617.8494008382162
