training loss,0.5730025315036377,0.6063906159251928,0.6796325345834097,0.6681372175614039,0.6494819906850656,0.6447437442839146,0.6577157191932201,0.6705560125410557,0.6544938882191976,0.6537005032102267,0.6532479152083397,0.6532554167012373,0.6536045422156652,0.6528040058910847,0.6485940801600615,0.6540134226282438,0.6545251421630383,0.6525591872632504,0.6646964860459169,0.6546387206763029,0.6381628233939409,0.637667345503966,0.6370313366254171,0.6370286600043377,0.6370291945834955,0.6370293032377958,0.6370296962559223,0.6370297931134701,0.6370296763877074,0.6370296906679869,0.6370295292387406,0.6370294981946548,0.6370291467756033,0.6370286457240582,0.6370276690771183,0.6370270562668642,0.6370110517988602,0.6370263242473205,0.6370210001866022,0.6367112981776396,0.637031227350235,0.637031227350235,0.637031227350235,0.637031227350235,0.6370312285919985,0.6370312285919985,0.6370312298337618,0.6370312298337618,0.6370312298337618,0.6370312298337618,0.6370312298337618,0.6370312298337618,0.6370312298337618,0.6370312323172888,0.6370312323172888,0.6370312348008156,0.6370312348008156,0.6370312348008156,0.6370312372843424,0.6370312385261059,0.637031240388751,0.6370312416305145,0.6370312416305145,0.6370312416305145,0.6370312416305145,0.6370312416305145,0.6370312416305145,0.6370312416305145,0.6370312428722779,0.6370312428722779,0.6370312428722779,0.6370312428722779,0.6370312441140413,0.6370312441140413,0.6370312441140413,0.6370312453558048,0.6370312478393316
training obj,331.10208257039386,555.2525018056234,575.727133433024,575.7700233459473,574.6905148824056,576.0631891886393,574.7675825754801,576.5664825439453,572.7429103851318,574.416259765625,573.8907775878906,572.4367624918619,573.7213643391927,572.7974783579508,575.8533687591553,574.2665875752767,572.7436364491781,571.7828725179037,574.0786151885986,575.0365371704102,572.2000039418539,576.8835792541504,573.1351515452067,568.1966514587402,577.8611634572347,576.3906898498535,571.2655442555746,574.2532424926758,575.7739098866781,575.1415799458822,574.346258799235,570.1924877166748,572.9777317047119,570.8725382486979,574.7159334818522,570.1423931121826,575.6093559265137,568.4326833089193,568.4731318155924,573.6287155151367,569.1856473286947,573.8353958129883,576.4144191741943,571.3831011454264,568.1279640197754,577.231725692749,571.7657457987467,572.8003253936768,573.4628855387369,573.1506303151449,572.1080303192139,575.6449654897054,573.5063076019287,574.3308385213217,575.5295117696127,575.126256942749,572.8127110799154,574.1485163370768,574.6504542032877,567.225643157959,573.2881851196289,574.4060986836752,573.7391255696615,575.9228521982828,575.5039761861166,577.2999305725098,574.2856413523356,575.9748732248942,574.6847203572592,573.2825164794922,574.3858909606934,578.1692447662354,576.3047523498535,573.3935502370199,575.0809961954752,572.6320349375407,577.1223303476969
training opt,609.0740343729655,609.1775271097819,609.1805521647135,609.0701713562012,609.060255686442,609.1896120707194,609.2094383239746,609.2493387858073,609.1200281778971,609.0753313700358,609.1064097086588,609.0974960327148,609.1620063781738,609.087095896403,609.0766194661459,609.0563901265463,609.1308301289877,609.2477073669434,609.2538477579752,609.0441767374674,609.0825220743815,609.090939839681,609.0954882303873,609.0849800109863,609.1894658406576,608.9925155639648,609.1984570821127,609.0400657653809,609.1642087300619,608.8458264668783,609.1489906311035,609.1270039876302,609.145393371582,609.2060852050781,609.2316093444824,609.0613136291504,609.2232157389323,609.180477142334,609.1191342671713,609.0173784891764,609.1403388977051,609.1641171773275,609.0124181111654,609.1590716044108,609.2171783447266,609.2533899943033,609.0627644856771,609.2211329142252,609.1469739278158,609.1937154134115,609.1048024495443,609.2471567789713,609.2321472167969,609.2248700459799,609.1025886535645,609.1257019042969,609.2012596130371,609.065907796224,609.2709821065267,609.1716054280599,609.2015914916992,609.1579653422037,609.0419807434082,609.1717592875162,609.176747639974,609.053908030192,609.1781196594238,609.2239011128744,609.0308558146158,609.1184196472168,608.9990018208822,608.9220415751139,609.0825831095377,609.1346168518066,609.2404721577963,609.0614916483561,609.1096534729004
testing loss,0.5665948241949081,0.6721527626117071,0.6847418347994486,0.6526532371838888,0.6285231560468674,0.6362333397070566,0.6566615204016367,0.6657067785660425,0.6461475243171056,0.6455438137054443,0.645054966211319,0.6450263212124506,0.6462641457716624,0.6417688280344009,0.6442854156096777,0.6486679663260778,0.6473508377869924,0.646931603550911,0.6511184920867285,0.6321627547343572,0.6324255218108495,0.6308401127656301,0.6308401226997375,0.630839412411054,0.6308395514885584,0.6308397750059763,0.6308401674032211,0.6308401077985764,0.6308399687210718,0.6308399935563406,0.6308398892482122,0.6308397054672241,0.6308393776416779,0.6308381706476212,0.6308382203181585,0.630835105975469,0.6308331539233526,0.6308371424674988,0.6307526528835297,0.6308416277170181,0.6308416475852331,0.6308416475852331,0.6308416376511256,0.6308416376511256,0.6308416475852331,0.6308416326840719,0.6308416475852331,0.6308416426181793,0.6308416376511256,0.6308416475852331,0.6308416426181793,0.6308416376511256,0.6308416426181793,0.6308416475852331,0.6308416376511256,0.6308416426181793,0.6308416426181793,0.6308416426181793,0.6308416475852331,0.6308416525522867,0.6308416475852331,0.6308416575193405,0.6308416674534479,0.6308416475852331,0.6308416575193405,0.6308416575193405,0.6308416525522867,0.6308416575193405,0.6308416575193405,0.6308416525522867,0.6308416525522867,0.6308416575193405,0.6308416575193405,0.6308416575193405,0.6308416624863943,0.6308416624863943,0.6308416624863943
testing obj,351.8797124226888,587.6242624918619,570.2890014648438,586.1225280761719,579.8217976888021,584.6459757486979,577.3476969401041,580.888437906901,584.1773986816406,590.0784098307291,577.6032358805338,587.6089426676432,588.8542989095052,584.7280832926432,582.4152272542318,574.7491607666016,578.6275482177734,574.2153065999349,584.9134572347006,580.7212880452474,581.7832183837891,582.1738891601562,573.6239217122396,588.94287109375,584.9059906005859,580.8160044352213,583.9872182210287,587.9716644287109,583.8472239176432,585.3550364176432,580.3678639729818,582.5120035807291,579.3673756917318,586.6186319986979,582.6722056070963,586.1999562581381,587.3369903564453,552.4623998006185,584.3760019938151,587.0541127522787,589.1875152587891,571.4301096598307,585.7051035563151,544.5853627522787,583.326670328776,581.3978576660156,580.1716969807943,580.0474650065104,542.6524810791016,578.0645395914713,581.3336842854818,590.2242228190104,560.9943440755209,589.9532165527344,584.9500325520834,587.1742757161459,587.1043345133463,584.3325907389323,588.2297668457031,589.1308034261068,581.0543467203776,576.8044942220052,562.7962036132812,588.0299631754557,585.3767852783203,581.1426900227865,579.1162363688151,583.9036356608073,590.3321736653646,584.6879730224609,584.5907236735026,586.493642171224,584.5577596028646,566.9054260253906,587.5535380045573,587.4387054443359,585.172129313151
testing opt,617.5243886311849,616.8580932617188,617.6315358479818,617.6722869873047,617.8494008382162,617.5613962809244,617.2796579996744,617.8909556070963,617.7959594726562,617.7599639892578,617.7229410807291,617.6139221191406,617.7791849772135,617.4574025472006,617.5841420491537,617.5869293212891,617.4582163492838,617.8022715250651,617.6656239827474,617.2279968261719,617.5500742594401,617.3054758707682,617.4886881510416,617.4586944580078,617.5965220133463,617.2257334391276,617.3512725830078,617.8042449951172,617.7567036946615,617.6484069824219,617.4939880371094,617.403065999349,617.6172485351562,617.6479187011719,617.8657938639323,617.5482126871744,617.6171468098959,617.5491333007812,617.5888621012369,617.4821929931641,617.4523468017578,617.5220947265625,617.0806274414062,617.7473449707031,617.4393513997396,617.3041585286459,617.8318735758463,617.3860829671224,617.3250020345052,617.7287139892578,617.6265157063802,617.7408955891927,617.6691335042318,617.3726552327474,617.623769124349,617.6055094401041,617.6718190511068,617.3828481038412,617.0018513997396,617.7292887369791,617.6309865315756,617.8564300537109,617.6668345133463,617.3286844889323,617.3732401529948,617.7871958414713,617.1978963216146,617.3693491617838,617.6822357177734,617.8506622314453,617.5841369628906,617.8288218180338,617.375478108724,617.3859456380209,617.7432149251302,617.3003692626953,617.7404429117838
