training loss,0.5730025315036377,0.5298888608813286,0.49471343494951725,0.4878526069223881,0.4853460794935624,0.4776848182082176,0.47390742351611453,0.47220338322222233,0.47107962022225064,0.4695519022643566,0.4683319069445133,0.4675451535731554,0.4672057678302129,0.4660457807282607,0.46514511356751126,0.46463531131545704,0.46359514507154626,0.46366560086607933,0.46270092514654,0.4625327258060376,0.46187454648315907,0.4616630580276251,0.46103730238974094,0.46121386500696343,0.4608455530057351,0.46018571592867374,0.45959001779556274,0.4595478003223737,0.45920397465427715,0.45868746874233085,0.45885326775411767,0.4579673291494449,0.45749858021736145,0.457414198666811,0.4571071472018957,0.4572084608177344,0.4568978324532509,0.45636053817967576,0.4557067199299733,0.4551187331477801,0.4547677015264829,0.45466094464063644,0.4547104413310687,0.4546863467742999,0.4539926555007696,0.45401390828192234,0.45385580882430077,0.4530758534868558,0.4531501767536004,0.4536113540331523,0.45350514103968936,0.45268012459079426,0.4522104182591041,0.4526199686030547,0.4522704593837261,0.45240089235206443,0.4521190735201041,0.45169666161139804,0.4518423657864332,0.4521591980010271,0.4522422334800164,0.4515262469649315,0.45113855227828026,0.4511133097112179,0.45087481662631035,0.45073221748073894,0.4501078116397063,0.45042047339181107,0.4510067856560151,0.4508358209083478,0.45074237510561943,0.45076487710078555,0.45020078246792156,0.4498895313590765,0.4498100597411394,0.4498609608660142,0.449666740372777,0.44936925917863846,0.4489593443771203,0.4489885376145442,0.44877001581092674,0.4487649065752824,0.44909521502753097,0.4483876408388217
training obj,434.00000890096027,510.53624788920087,539.604336420695,546.0158545176188,549.6304238637289,550.0666414896647,553.557196299235,554.5320561726888,554.0065104166666,554.6911792755127,554.601141611735,553.0184262593588,554.1086184183756,553.0271752675375,554.5008023579916,554.0134557088217,553.9408601125082,553.2383454640707,554.0494683583578,554.4614334106445,555.8901335398356,555.0565401713053,554.4767735799154,554.2143096923828,553.4425964355469,554.6986745198568,556.8144181569418,554.9797496795654,556.5133476257324,557.142744064331,556.4094676971436,557.0207811991373,558.1941439310709,556.7452589670817,554.9453398386637,557.0967960357666,557.4973901112875,558.9141394297282,563.42813428243,562.5830516815186,563.3104674021403,561.6766840616862,562.5983022054037,563.5085309346517,561.7809416453043,562.9150040944418,562.2825222015381,562.6604588826498,563.3845723470052,561.4096406300863,564.8537515004476,565.7713158925375,564.6028957366943,565.3519535064697,563.3488076527914,563.8113358815511,563.2405808766683,564.6360740661621,565.5157235463461,564.7336095174154,565.1061890920004,564.0075867970785,565.3770535786947,565.2919788360596,562.649949391683,566.523520787557,565.6043504079183,565.4147796630859,563.7628879547119,562.9672190348307,561.8798783620199,565.6336631774902,563.1220347086588,564.6451905568441,565.1788444519043,566.9305731455485,566.2311534881592,565.9258410135905,567.5385284423828,566.9843095143636,566.347178777059,566.7408536275228,567.048049290975,567.3908265431722
training opt,609.2159194946289,608.9612477620443,609.0357106526693,609.2415618896484,609.1122385660807,609.2038027445475,609.1671053568522,609.1313997904459,609.1587359110514,609.1733156840006,609.1332575480143,609.127560933431,609.1313972473145,609.1023406982422,609.0437240600586,609.1388715108236,609.214427947998,609.2889709472656,608.8529675801595,609.0608418782552,609.0811729431152,609.2036768595377,609.0783475240072,609.0851618448893,609.1920827229818,609.0260047912598,609.0700263977051,609.1799875895182,609.1520195007324,609.0394236246744,609.2356147766113,609.1272900899252,609.1247647603353,609.092482248942,609.0875816345215,609.0945192972819,609.1679560343424,609.0628611246744,609.2107264200846,609.0539271036783,608.9806569417318,609.0011749267578,609.1960500081381,609.0651359558105,608.8753293355306,609.2367197672526,609.0803820292155,609.1728655497233,609.1751899719238,609.153928120931,609.0105425516764,609.1710357666016,609.2730420430502,609.1495742797852,609.2603340148926,609.1499964396158,609.1235440572103,609.063466389974,608.9782447814941,609.2588094075521,609.0564155578613,609.1667060852051,609.1472155253092,609.2797050476074,608.9582888285319,609.0819511413574,609.0430234273275,609.1829999287924,609.1543884277344,609.2088330586752,609.0480829874674,608.886915842692,609.1218706766764,609.199323018392,609.0678558349609,609.2594006856283,609.0329577128092,608.9600728352865,609.1696662902832,609.2393455505371,609.2152366638184,609.117259979248,609.1877098083496,609.2467295328776
testing loss,0.5665948241949081,0.49545467148224515,0.4847053711613019,0.48247043540080387,0.4800444444020589,0.47164318213860196,0.46980267266432446,0.46895332634449005,0.4681617394089699,0.4678409869472186,0.46809806178013486,0.46645232290029526,0.4657396525144577,0.46588028222322464,0.466233067214489,0.46484024077653885,0.465712438027064,0.4647675355275472,0.4656226262450218,0.4642811541755994,0.4663364589214325,0.4653816769520442,0.4655327647924423,0.4651962419350942,0.4650426705678304,0.46419257173935574,0.4666290879249573,0.46554552018642426,0.4647585203250249,0.46560609340667725,0.4658445343375206,0.4659212529659271,0.4664104109009107,0.4656148925423622,0.46618962784608203,0.4668166587750117,0.46501221756140393,0.46469375491142273,0.46396365265051526,0.4646555582682292,0.46472803006569546,0.4648730903863907,0.464858981470267,0.4645686323444049,0.46505116174618405,0.4649365444978078,0.4650555377205213,0.4653098185857137,0.4660192554195722,0.46480003496011096,0.4664175758759181,0.4652218669652939,0.4659184589982033,0.4665251895785332,0.46598001072804135,0.4656434829036395,0.4664461314678192,0.4667874624331792,0.46663706998030346,0.4651569177707036,0.46568816900253296,0.46609299381573993,0.4658682669202487,0.46593982229630154,0.46569078663984936,0.4661382585763931,0.46648844083150226,0.4661642337838809,0.4667920172214508,0.4655898908774058,0.46686868369579315,0.46650135268767673,0.4673657938838005,0.4662584960460663,0.4663220966855685,0.4665566260615985,0.46683818598588306,0.46710343410571414,0.4669033835331599,0.46645540992418927,0.4662821640570958,0.467112938563029,0.4666072304050128,0.46844008564949036
testing obj,453.9961751302083,547.0372416178385,551.2259140014648,550.5051752726237,554.160036722819,555.1559448242188,557.8045043945312,562.5134073893229,561.8892008463541,560.9356638590494,561.1316630045573,555.2225748697916,558.8801981608073,560.731679280599,559.7813110351562,558.8687795003256,556.9913787841797,560.702158610026,554.3545532226562,559.0905507405599,559.2447153727213,563.6012522379557,561.7411804199219,559.4738210042318,559.2218831380209,561.7358805338541,563.3977254231771,561.8213094075521,565.146230061849,562.5852711995443,561.2461751302084,570.0436960856119,566.798838297526,564.8050842285156,560.7779897054037,564.196034749349,561.9562835693359,567.1760050455729,568.9809010823568,571.0737152099609,571.5674285888672,572.6490631103516,570.2215728759766,565.7922566731771,567.9936726888021,571.3807779947916,568.6371358235677,568.7142537434896,575.6188710530599,571.3547719319662,570.5199076334635,568.5555775960287,572.7103830973307,572.0348459879557,576.7114105224609,568.2753499348959,570.3140513102213,569.9620107014974,572.2693888346354,566.6756083170573,568.0632832845052,567.9755249023438,572.0008290608724,568.7328542073568,570.5784250895182,565.9928232828776,568.8186442057291,568.76416015625,573.4026997884115,571.7140502929688,567.091064453125,569.323232014974,574.4554799397787,568.2219899495443,570.4781239827474,573.4161326090494,568.6833801269531,569.9281514485677,569.8018798828125,574.0836130777994,566.7035929361979,573.1590474446615,567.6629638671875,570.706309000651
testing opt,617.6049041748047,617.3962758382162,617.3692728678385,617.598622639974,617.8338317871094,617.4716389973959,617.1228892008463,617.5336303710938,617.7967376708984,617.1225331624349,617.2805887858073,617.6074422200521,617.7087554931641,616.9605916341146,617.537119547526,617.4844665527344,617.6205393473307,617.7994842529297,617.653554280599,617.5066172281901,617.4210255940756,617.7766672770182,617.4895579020182,617.5578409830729,617.5371297200521,617.5714670817057,617.1701151529948,617.2688293457031,617.0595296223959,617.1413065592448,617.1348520914713,617.3356679280599,617.2730407714844,617.4170125325521,617.4717102050781,617.9177500406901,617.5534108479818,617.6850128173828,617.4396209716797,617.2591400146484,617.1744181315104,617.4687906901041,617.3633371988932,617.4205373128256,617.3431549072266,617.1964314778646,617.3747965494791,617.5490264892578,617.327158610026,617.4745635986328,617.7507731119791,617.7406514485677,617.6609090169271,617.7049458821615,617.8281199137369,617.1550496419271,617.4178975423177,617.7040100097656,617.2835795084635,617.5884653727213,617.5213979085287,617.4985809326172,617.391591389974,617.4163920084635,617.5506286621094,617.765370686849,617.6238962809244,617.7874298095703,617.5955200195312,617.5472208658854,617.6597646077474,617.1510670979818,617.2761179606119,617.4146575927734,617.7666778564453,617.3141886393229,617.6523386637369,617.3804270426432,617.6821238199869,617.2704416910807,617.3850504557291,617.7170613606771,617.323964436849,617.0020294189453
