Epoch, 8
training loss,0.0,0.2678215035370418,0.2706957885197231,0.27184603043964933,0.2722653491156442,0.2724478670528957,0.2724974879196712,0.2724424047129495,0.2716333099773952,0.272918347801481
training obj,83.3706806727818,32.35357802254813,40.72970363071987,51.34933417184012,52.63989693777902,53.23351233346121,53.31538609095982,55.246302468436106,54.79878670828683,53.4306389944894
validating loss,0.0,0.2748189866542816,0.27932512760162354,0.2794390916824341,0.27875959873199463,0.27796846628189087,0.2775939404964447,0.276246041059494,0.2765985131263733,0.28077125549316406
validating obj,77.1604232788086,22.199996948242188,29.799997329711914,43.53744125366211,45.99999237060547,45.99999237060547,45.99999237060547,43.728885650634766,41.265525817871094,43.6558837890625
testing loss,0.0,0.27033476531505585,0.27418357133865356,0.2750317305326462,0.2748597711324692,0.2744225859642029,0.2743925452232361,0.2728157043457031,0.27305610477924347,0.2764686495065689
testing obj,78.03186798095703,32.98218536376953,37.09999465942383,49.38237953186035,50.09999084472656,50.09999084472656,50.20413398742676,51.58639335632324,50.483293533325195,49.3943977355957
