Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1949.984346151352
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 2868.6180605888367
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2875.370336294174
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 3086.9419746398926
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 3267.2997109889984
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 3751.8407526016235
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 3973.7763357162476
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 4063.63866686821
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 4277.487677335739
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 4968.876310825348
