Random seed, 5
nodes, 30.0, edges, 63.0, epochs, 50, time, 2091.533839702606
Random seed, 1
nodes, 30.0, edges, 77.0, epochs, 50, time, 2150.0267798900604
Random seed, 4
nodes, 30.0, edges, 86.0, epochs, 50, time, 2207.523549556732
Random seed, 9
nodes, 30.0, edges, 84.0, epochs, 50, time, 2431.3610134124756
Random seed, 7
nodes, 30.0, edges, 86.0, epochs, 50, time, 2543.19708108902
Random seed, 8
nodes, 30.0, edges, 92.0, epochs, 50, time, 3170.429248571396
Random seed, 6
nodes, 30.0, edges, 102.0, epochs, 50, time, 3206.9247496128082
Random seed, 2
nodes, 30.0, edges, 100.0, epochs, 50, time, 4031.120292663574
Random seed, 3
nodes, 30.0, edges, 135.0, epochs, 50, time, 5247.784055948257
Random seed, 10
nodes, 30.0, edges, 91.0, epochs, 50, time, 5929.049817562103
