Random seed, 1
nodes, 30.0, edges, 66.0, epochs, -1, time, 5.406597852706909
nodes, 30.0, edges, 71.2, epochs, 19, time, 11.022409200668335
nodes, 30.0, edges, 71.2, epochs, 20, time, 10.933922052383423
nodes, 30.0, edges, 71.2, epochs, 21, time, 10.943354606628418
nodes, 30.0, edges, 71.2, epochs, 22, time, 11.021549940109253
nodes, 30.0, edges, 71.2, epochs, 23, time, 10.874181985855103
nodes, 30.0, edges, 71.2, epochs, 24, time, 10.948212146759033
nodes, 30.0, edges, 71.2, epochs, 25, time, 11.165091037750244
nodes, 30.0, edges, 71.2, epochs, 26, time, 11.12205171585083
nodes, 30.0, edges, 71.2, epochs, 27, time, 10.990940570831299
nodes, 30.0, edges, 71.2, epochs, 28, time, 10.938979864120483
nodes, 30.0, edges, 71.2, epochs, 29, time, 312.7042455673218
Random seed, 3
nodes, 30.0, edges, 72.4, epochs, -1, time, 4.668511390686035
Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 23.51531982421875
nodes, 30.0, edges, 51.5, epochs, 0, time, 42.36343264579773
nodes, 30.0, edges, 51.5, epochs, 1, time, 39.121371030807495
nodes, 30.0, edges, 51.5, epochs, 2, time, 40.23792386054993
nodes, 30.0, edges, 51.5, epochs, 3, time, 40.207284688949585
nodes, 30.0, edges, 51.5, epochs, 4, time, 40.73223161697388
nodes, 30.0, edges, 51.5, epochs, 5, time, 39.79389500617981
nodes, 30.0, edges, 51.5, epochs, 6, time, 41.88088393211365
nodes, 30.0, edges, 51.5, epochs, 7, time, 39.732935667037964
nodes, 30.0, edges, 51.5, epochs, 8, time, 38.44536471366882
nodes, 30.0, edges, 51.5, epochs, 9, time, 38.28662633895874
nodes, 30.0, edges, 51.5, epochs, 10, time, 37.514214277267456
nodes, 30.0, edges, 51.5, epochs, 11, time, 37.57880926132202
nodes, 30.0, edges, 51.5, epochs, 12, time, 37.929672718048096
nodes, 30.0, edges, 51.5, epochs, 13, time, 37.08824944496155
nodes, 30.0, edges, 51.5, epochs, 14, time, 38.16964030265808
nodes, 30.0, edges, 51.5, epochs, 15, time, 37.677377462387085
nodes, 30.0, edges, 51.5, epochs, 16, time, 36.1154088973999
nodes, 30.0, edges, 51.5, epochs, 17, time, 35.97527360916138
nodes, 30.0, edges, 51.5, epochs, 18, time, 36.17135405540466
nodes, 30.0, edges, 51.5, epochs, 19, time, 36.852946043014526
nodes, 30.0, edges, 51.5, epochs, 20, time, 33.74826145172119
nodes, 30.0, edges, 51.5, epochs, 21, time, 34.539565086364746
nodes, 30.0, edges, 51.5, epochs, 22, time, 34.211749792099
nodes, 30.0, edges, 51.5, epochs, 23, time, 32.31252884864807
nodes, 30.0, edges, 51.5, epochs, 24, time, 31.66055941581726
nodes, 30.0, edges, 51.5, epochs, 25, time, 31.55035400390625
nodes, 30.0, edges, 51.5, epochs, 26, time, 31.296196937561035
nodes, 30.0, edges, 51.5, epochs, 27, time, 31.836723566055298
nodes, 30.0, edges, 51.5, epochs, 28, time, 31.227843523025513
nodes, 30.0, edges, 51.5, epochs, 29, time, 30.6113121509552
Random seed, 2
nodes, 30.0, edges, 54.2, epochs, -1, time, 21.346540451049805
nodes, 30.0, edges, 54.2, epochs, 0, time, 27.90399956703186
nodes, 30.0, edges, 54.2, epochs, 1, time, 33.25896334648132
nodes, 30.0, edges, 54.2, epochs, 2, time, 33.519091844558716
nodes, 30.0, edges, 54.2, epochs, 3, time, 31.466707944869995
nodes, 30.0, edges, 54.2, epochs, 4, time, 33.093883752822876
nodes, 30.0, edges, 54.2, epochs, 5, time, 33.9287486076355
nodes, 30.0, edges, 54.2, epochs, 6, time, 33.1312370300293
nodes, 30.0, edges, 54.2, epochs, 7, time, 31.8913996219635
nodes, 30.0, edges, 54.2, epochs, 8, time, 32.543243646621704
nodes, 30.0, edges, 54.2, epochs, 9, time, 32.94598650932312
nodes, 30.0, edges, 54.2, epochs, 10, time, 33.38372254371643
nodes, 30.0, edges, 54.2, epochs, 11, time, 32.43703031539917
nodes, 30.0, edges, 54.2, epochs, 12, time, 31.703994274139404
nodes, 30.0, edges, 54.2, epochs, 13, time, 32.42785620689392
nodes, 30.0, edges, 54.2, epochs, 14, time, 32.286622047424316
nodes, 30.0, edges, 54.2, epochs, 15, time, 32.96020483970642
nodes, 30.0, edges, 54.2, epochs, 16, time, 32.14099884033203
nodes, 30.0, edges, 54.2, epochs, 17, time, 32.83930444717407
nodes, 30.0, edges, 54.2, epochs, 18, time, 32.11442542076111
nodes, 30.0, edges, 54.2, epochs, 19, time, 32.909695863723755
nodes, 30.0, edges, 54.2, epochs, 20, time, 31.949504852294922
nodes, 30.0, edges, 54.2, epochs, 21, time, 32.753164529800415
nodes, 30.0, edges, 54.2, epochs, 22, time, 31.776164054870605
nodes, 30.0, edges, 54.2, epochs, 23, time, 31.96367311477661
nodes, 30.0, edges, 54.2, epochs, 24, time, 31.665286540985107
nodes, 30.0, edges, 54.2, epochs, 25, time, 32.31043815612793
nodes, 30.0, edges, 54.2, epochs, 26, time, 32.09438419342041
nodes, 30.0, edges, 54.2, epochs, 27, time, 32.03520965576172
nodes, 30.0, edges, 54.2, epochs, 28, time, 31.218571662902832
nodes, 30.0, edges, 54.2, epochs, 29, time, 31.315528392791748
Random seed, 3
nodes, 30.0, edges, 49.4, epochs, -1, time, 17.66659927368164
nodes, 30.0, edges, 49.4, epochs, 0, time, 24.42513155937195
nodes, 30.0, edges, 49.4, epochs, 1, time, 29.85401177406311
nodes, 30.0, edges, 49.4, epochs, 2, time, 30.17753267288208
nodes, 30.0, edges, 49.4, epochs, 3, time, 31.395538330078125
nodes, 30.0, edges, 49.4, epochs, 4, time, 31.557262897491455
nodes, 30.0, edges, 49.4, epochs, 5, time, 32.0759494304657
nodes, 30.0, edges, 49.4, epochs, 6, time, 30.352680206298828
nodes, 30.0, edges, 49.4, epochs, 7, time, 30.87524914741516
nodes, 30.0, edges, 49.4, epochs, 8, time, 31.51706075668335
nodes, 30.0, edges, 49.4, epochs, 9, time, 32.12980008125305
nodes, 30.0, edges, 49.4, epochs, 10, time, 31.554616928100586
nodes, 30.0, edges, 49.4, epochs, 11, time, 32.080642223358154
nodes, 30.0, edges, 49.4, epochs, 12, time, 31.310621976852417
nodes, 30.0, edges, 49.4, epochs, 13, time, 29.974140882492065
nodes, 30.0, edges, 49.4, epochs, 14, time, 30.5151047706604
nodes, 30.0, edges, 49.4, epochs, 15, time, 29.831073999404907
nodes, 30.0, edges, 49.4, epochs, 16, time, 28.810802459716797
nodes, 30.0, edges, 49.4, epochs, 17, time, 29.114490509033203
nodes, 30.0, edges, 49.4, epochs, 18, time, 28.243077278137207
nodes, 30.0, edges, 49.4, epochs, 19, time, 34.438925981521606
nodes, 30.0, edges, 49.4, epochs, 20, time, 30.40841555595398
nodes, 30.0, edges, 49.4, epochs, 21, time, 30.304768800735474
nodes, 30.0, edges, 49.4, epochs, 22, time, 28.467407703399658
nodes, 30.0, edges, 49.4, epochs, 23, time, 30.299282550811768
nodes, 30.0, edges, 49.4, epochs, 24, time, 28.33947777748108
nodes, 30.0, edges, 49.4, epochs, 25, time, 30.70291304588318
nodes, 30.0, edges, 49.4, epochs, 26, time, 29.419179677963257
nodes, 30.0, edges, 49.4, epochs, 27, time, 29.75941801071167
nodes, 30.0, edges, 49.4, epochs, 28, time, 30.568793296813965
nodes, 30.0, edges, 49.4, epochs, 29, time, 28.203405141830444
Random seed, 4
nodes, 30.0, edges, 50.4, epochs, -1, time, 18.010314464569092
nodes, 30.0, edges, 50.4, epochs, 0, time, 30.490304470062256
nodes, 30.0, edges, 50.4, epochs, 1, time, 33.12467312812805
nodes, 30.0, edges, 50.4, epochs, 2, time, 33.51206874847412
nodes, 30.0, edges, 50.4, epochs, 3, time, 33.30740475654602
nodes, 30.0, edges, 50.4, epochs, 4, time, 33.55627799034119
nodes, 30.0, edges, 50.4, epochs, 5, time, 33.70372152328491
nodes, 30.0, edges, 50.4, epochs, 6, time, 34.39965605735779
nodes, 30.0, edges, 50.4, epochs, 7, time, 32.836360454559326
nodes, 30.0, edges, 50.4, epochs, 8, time, 34.09358787536621
nodes, 30.0, edges, 50.4, epochs, 9, time, 33.38488698005676
nodes, 30.0, edges, 50.4, epochs, 10, time, 33.26236939430237
nodes, 30.0, edges, 50.4, epochs, 11, time, 33.002179861068726
nodes, 30.0, edges, 50.4, epochs, 12, time, 32.10845685005188
nodes, 30.0, edges, 50.4, epochs, 13, time, 33.680601835250854
nodes, 30.0, edges, 50.4, epochs, 14, time, 31.438156127929688
nodes, 30.0, edges, 50.4, epochs, 15, time, 31.06196403503418
nodes, 30.0, edges, 50.4, epochs, 16, time, 31.277925491333008
nodes, 30.0, edges, 50.4, epochs, 17, time, 32.77581548690796
nodes, 30.0, edges, 50.4, epochs, 18, time, 32.16939640045166
nodes, 30.0, edges, 50.4, epochs, 19, time, 31.12875199317932
nodes, 30.0, edges, 50.4, epochs, 20, time, 31.708101272583008
nodes, 30.0, edges, 50.4, epochs, 21, time, 31.454004526138306
nodes, 30.0, edges, 50.4, epochs, 22, time, 31.737375497817993
nodes, 30.0, edges, 50.4, epochs, 23, time, 30.816705226898193
nodes, 30.0, edges, 50.4, epochs, 24, time, 30.94490385055542
nodes, 30.0, edges, 50.4, epochs, 25, time, 30.330148220062256
nodes, 30.0, edges, 50.4, epochs, 26, time, 31.388202905654907
nodes, 30.0, edges, 50.4, epochs, 27, time, 32.669153928756714
nodes, 30.0, edges, 50.4, epochs, 28, time, 30.681803226470947
nodes, 30.0, edges, 50.4, epochs, 29, time, 31.51266121864319
Random seed, 5
nodes, 30.0, edges, 53.4, epochs, -1, time, 20.671971797943115
nodes, 30.0, edges, 53.4, epochs, 0, time, 33.3629367351532
nodes, 30.0, edges, 53.4, epochs, 1, time, 34.33968424797058
nodes, 30.0, edges, 53.4, epochs, 2, time, 35.640681982040405
nodes, 30.0, edges, 53.4, epochs, 3, time, 35.85890817642212
nodes, 30.0, edges, 53.4, epochs, 4, time, 34.93390154838562
nodes, 30.0, edges, 53.4, epochs, 5, time, 35.6901433467865
nodes, 30.0, edges, 53.4, epochs, 6, time, 36.1568763256073
nodes, 30.0, edges, 53.4, epochs, 7, time, 36.0661416053772
nodes, 30.0, edges, 53.4, epochs, 8, time, 33.871357917785645
nodes, 30.0, edges, 53.4, epochs, 9, time, 32.67130088806152
nodes, 30.0, edges, 53.4, epochs, 10, time, 32.80780243873596
nodes, 30.0, edges, 53.4, epochs, 11, time, 31.74644899368286
nodes, 30.0, edges, 53.4, epochs, 12, time, 31.631622791290283
nodes, 30.0, edges, 53.4, epochs, 13, time, 31.906801462173462
nodes, 30.0, edges, 53.4, epochs, 14, time, 31.939151763916016
nodes, 30.0, edges, 53.4, epochs, 15, time, 33.75381112098694
nodes, 30.0, edges, 53.4, epochs, 16, time, 31.57141351699829
nodes, 30.0, edges, 53.4, epochs, 17, time, 33.398152112960815
nodes, 30.0, edges, 53.4, epochs, 18, time, 32.01053214073181
nodes, 30.0, edges, 53.4, epochs, 19, time, 32.68563270568848
nodes, 30.0, edges, 53.4, epochs, 20, time, 32.89910387992859
nodes, 30.0, edges, 53.4, epochs, 21, time, 33.19550943374634
nodes, 30.0, edges, 53.4, epochs, 22, time, 32.22043418884277
nodes, 30.0, edges, 53.4, epochs, 23, time, 34.53075814247131
nodes, 30.0, edges, 53.4, epochs, 24, time, 31.319560527801514
nodes, 30.0, edges, 53.4, epochs, 25, time, 32.733975410461426
nodes, 30.0, edges, 53.4, epochs, 26, time, 32.45172047615051
nodes, 30.0, edges, 53.4, epochs, 27, time, 34.63915944099426
nodes, 30.0, edges, 53.4, epochs, 28, time, 32.266579389572144
nodes, 30.0, edges, 53.4, epochs, 29, time, 33.75083327293396
Random seed, 6
nodes, 30.0, edges, 52.2, epochs, -1, time, 21.368578910827637
nodes, 30.0, edges, 52.2, epochs, 0, time, 30.470941305160522
nodes, 30.0, edges, 52.2, epochs, 1, time, 37.45350623130798
nodes, 30.0, edges, 52.2, epochs, 2, time, 41.26078128814697
nodes, 30.0, edges, 52.2, epochs, 3, time, 40.400612592697144
nodes, 30.0, edges, 52.2, epochs, 4, time, 34.73348259925842
nodes, 30.0, edges, 52.2, epochs, 5, time, 36.2484347820282
nodes, 30.0, edges, 52.2, epochs, 6, time, 34.61791253089905
nodes, 30.0, edges, 52.2, epochs, 7, time, 35.53136444091797
nodes, 30.0, edges, 52.2, epochs, 8, time, 34.99692440032959
nodes, 30.0, edges, 52.2, epochs, 9, time, 33.560810565948486
nodes, 30.0, edges, 52.2, epochs, 10, time, 33.8935329914093
nodes, 30.0, edges, 52.2, epochs, 11, time, 34.97020769119263
nodes, 30.0, edges, 52.2, epochs, 12, time, 35.412816524505615
nodes, 30.0, edges, 52.2, epochs, 13, time, 36.90874767303467
nodes, 30.0, edges, 52.2, epochs, 14, time, 33.127094745635986
nodes, 30.0, edges, 52.2, epochs, 15, time, 32.130680561065674
nodes, 30.0, edges, 52.2, epochs, 16, time, 34.10076141357422
nodes, 30.0, edges, 52.2, epochs, 17, time, 33.48732829093933
nodes, 30.0, edges, 52.2, epochs, 18, time, 34.502355098724365
nodes, 30.0, edges, 52.2, epochs, 19, time, 35.10695672035217
nodes, 30.0, edges, 52.2, epochs, 20, time, 34.971641063690186
nodes, 30.0, edges, 52.2, epochs, 21, time, 33.399104833602905
nodes, 30.0, edges, 52.2, epochs, 22, time, 35.765864610672
nodes, 30.0, edges, 52.2, epochs, 23, time, 34.23940634727478
nodes, 30.0, edges, 52.2, epochs, 24, time, 35.614524364471436
nodes, 30.0, edges, 52.2, epochs, 25, time, 33.65566277503967
nodes, 30.0, edges, 52.2, epochs, 26, time, 34.042020320892334
nodes, 30.0, edges, 52.2, epochs, 27, time, 35.403849840164185
nodes, 30.0, edges, 52.2, epochs, 28, time, 35.19713616371155
nodes, 30.0, edges, 52.2, epochs, 29, time, 35.61727046966553
Random seed, 7
nodes, 30.0, edges, 54.0, epochs, -1, time, 21.56313943862915
nodes, 30.0, edges, 54.0, epochs, 0, time, 35.67301893234253
nodes, 30.0, edges, 54.0, epochs, 1, time, 38.58130860328674
nodes, 30.0, edges, 54.0, epochs, 2, time, 38.81513690948486
nodes, 30.0, edges, 54.0, epochs, 3, time, 39.85324478149414
nodes, 30.0, edges, 54.0, epochs, 4, time, 39.2587833404541
nodes, 30.0, edges, 54.0, epochs, 5, time, 39.36973452568054
nodes, 30.0, edges, 54.0, epochs, 6, time, 40.45660924911499
nodes, 30.0, edges, 54.0, epochs, 7, time, 37.31217384338379
nodes, 30.0, edges, 54.0, epochs, 8, time, 40.498438596725464
nodes, 30.0, edges, 54.0, epochs, 9, time, 39.31599760055542
nodes, 30.0, edges, 54.0, epochs, 10, time, 38.64456057548523
nodes, 30.0, edges, 54.0, epochs, 11, time, 37.95509481430054
nodes, 30.0, edges, 54.0, epochs, 12, time, 36.23074150085449
nodes, 30.0, edges, 54.0, epochs, 13, time, 34.43700838088989
nodes, 30.0, edges, 54.0, epochs, 14, time, 37.040433406829834
nodes, 30.0, edges, 54.0, epochs, 15, time, 35.628838300704956
nodes, 30.0, edges, 54.0, epochs, 16, time, 38.420583724975586
nodes, 30.0, edges, 54.0, epochs, 17, time, 37.44576144218445
nodes, 30.0, edges, 54.0, epochs, 18, time, 36.686721086502075
nodes, 30.0, edges, 54.0, epochs, 19, time, 37.85261130332947
nodes, 30.0, edges, 54.0, epochs, 20, time, 38.21644949913025
nodes, 30.0, edges, 54.0, epochs, 21, time, 38.075592041015625
nodes, 30.0, edges, 54.0, epochs, 22, time, 39.7313277721405
nodes, 30.0, edges, 54.0, epochs, 23, time, 36.91285753250122
nodes, 30.0, edges, 54.0, epochs, 24, time, 39.73269510269165
nodes, 30.0, edges, 54.0, epochs, 25, time, 37.99906086921692
nodes, 30.0, edges, 54.0, epochs, 26, time, 34.961288928985596
nodes, 30.0, edges, 54.0, epochs, 27, time, 35.93269348144531
nodes, 30.0, edges, 54.0, epochs, 28, time, 38.907169342041016
nodes, 30.0, edges, 54.0, epochs, 29, time, 37.89349007606506
Random seed, 8
nodes, 30.0, edges, 51.8, epochs, -1, time, 19.86262559890747
nodes, 30.0, edges, 51.8, epochs, 0, time, 30.092365264892578
nodes, 30.0, edges, 51.8, epochs, 1, time, 35.7623028755188
nodes, 30.0, edges, 51.8, epochs, 2, time, 36.51927065849304
nodes, 30.0, edges, 51.8, epochs, 3, time, 36.873454093933105
nodes, 30.0, edges, 51.8, epochs, 4, time, 36.355549335479736
nodes, 30.0, edges, 51.8, epochs, 5, time, 35.514333724975586
nodes, 30.0, edges, 51.8, epochs, 6, time, 36.2569260597229
nodes, 30.0, edges, 51.8, epochs, 7, time, 35.10751271247864
nodes, 30.0, edges, 51.8, epochs, 8, time, 34.65613055229187
nodes, 30.0, edges, 51.8, epochs, 9, time, 34.33625531196594
nodes, 30.0, edges, 51.8, epochs, 10, time, 43.966196060180664
nodes, 30.0, edges, 51.8, epochs, 11, time, 34.98144602775574
nodes, 30.0, edges, 51.8, epochs, 12, time, 35.27796697616577
nodes, 30.0, edges, 51.8, epochs, 13, time, 35.33197569847107
nodes, 30.0, edges, 51.8, epochs, 14, time, 35.32567834854126
nodes, 30.0, edges, 51.8, epochs, 15, time, 36.24951243400574
nodes, 30.0, edges, 51.8, epochs, 16, time, 35.36802840232849
nodes, 30.0, edges, 51.8, epochs, 17, time, 35.28325867652893
nodes, 30.0, edges, 51.8, epochs, 18, time, 32.90640711784363
nodes, 30.0, edges, 51.8, epochs, 19, time, 34.89793801307678
nodes, 30.0, edges, 51.8, epochs, 20, time, 33.77842116355896
nodes, 30.0, edges, 51.8, epochs, 21, time, 35.085391998291016
nodes, 30.0, edges, 51.8, epochs, 22, time, 36.509970903396606
nodes, 30.0, edges, 51.8, epochs, 23, time, 33.781755447387695
nodes, 30.0, edges, 51.8, epochs, 24, time, 34.64208149909973
nodes, 30.0, edges, 51.8, epochs, 25, time, 31.915043830871582
nodes, 30.0, edges, 51.8, epochs, 26, time, 33.191011905670166
nodes, 30.0, edges, 51.8, epochs, 27, time, 32.276015281677246
nodes, 30.0, edges, 51.8, epochs, 28, time, 32.25527811050415
nodes, 30.0, edges, 51.8, epochs, 29, time, 32.89010286331177
Random seed, 9
nodes, 30.0, edges, 50.1, epochs, -1, time, 20.302362203598022
nodes, 30.0, edges, 50.1, epochs, 0, time, 30.2071213722229
nodes, 30.0, edges, 50.1, epochs, 1, time, 31.613985061645508
nodes, 30.0, edges, 50.1, epochs, 2, time, 35.55433106422424
nodes, 30.0, edges, 50.1, epochs, 3, time, 32.89337754249573
nodes, 30.0, edges, 50.1, epochs, 4, time, 33.37109684944153
nodes, 30.0, edges, 50.1, epochs, 5, time, 31.93538999557495
nodes, 30.0, edges, 50.1, epochs, 6, time, 36.709218978881836
nodes, 30.0, edges, 50.1, epochs, 7, time, 31.898438930511475
nodes, 30.0, edges, 50.1, epochs, 8, time, 30.457681894302368
nodes, 30.0, edges, 50.1, epochs, 9, time, 33.034337282180786
nodes, 30.0, edges, 50.1, epochs, 10, time, 31.958864450454712
nodes, 30.0, edges, 50.1, epochs, 11, time, 33.69145703315735
nodes, 30.0, edges, 50.1, epochs, 12, time, 31.5357084274292
nodes, 30.0, edges, 50.1, epochs, 13, time, 34.72512936592102
nodes, 30.0, edges, 50.1, epochs, 14, time, 34.68706440925598
nodes, 30.0, edges, 50.1, epochs, 15, time, 34.13128328323364
nodes, 30.0, edges, 50.1, epochs, 16, time, 34.092846632003784
nodes, 30.0, edges, 50.1, epochs, 17, time, 34.30423378944397
nodes, 30.0, edges, 50.1, epochs, 18, time, 33.50135254859924
nodes, 30.0, edges, 50.1, epochs, 19, time, 33.1612491607666
nodes, 30.0, edges, 50.1, epochs, 20, time, 33.81348276138306
nodes, 30.0, edges, 50.1, epochs, 21, time, 33.414464473724365
nodes, 30.0, edges, 50.1, epochs, 22, time, 33.31150555610657
nodes, 30.0, edges, 50.1, epochs, 23, time, 33.204301595687866
nodes, 30.0, edges, 50.1, epochs, 24, time, 30.96783995628357
nodes, 30.0, edges, 50.1, epochs, 25, time, 33.19511318206787
nodes, 30.0, edges, 50.1, epochs, 26, time, 33.475425004959106
nodes, 30.0, edges, 50.1, epochs, 27, time, 32.2070050239563
nodes, 30.0, edges, 50.1, epochs, 28, time, 31.770853281021118
nodes, 30.0, edges, 50.1, epochs, 29, time, 34.0568163394928
Random seed, 10
nodes, 30.0, edges, 57.1, epochs, -1, time, 20.020628929138184
nodes, 30.0, edges, 57.1, epochs, 0, time, 29.694172143936157
nodes, 30.0, edges, 57.1, epochs, 1, time, 33.66049599647522
nodes, 30.0, edges, 57.1, epochs, 2, time, 34.5072181224823
nodes, 30.0, edges, 57.1, epochs, 3, time, 32.6871292591095
nodes, 30.0, edges, 57.1, epochs, 4, time, 32.51360750198364
nodes, 30.0, edges, 57.1, epochs, 5, time, 32.98305082321167
nodes, 30.0, edges, 57.1, epochs, 6, time, 33.236721992492676
nodes, 30.0, edges, 57.1, epochs, 7, time, 33.421029567718506
nodes, 30.0, edges, 57.1, epochs, 8, time, 32.98707675933838
nodes, 30.0, edges, 57.1, epochs, 9, time, 32.299169301986694
nodes, 30.0, edges, 57.1, epochs, 10, time, 33.05208897590637
nodes, 30.0, edges, 57.1, epochs, 11, time, 31.97878098487854
nodes, 30.0, edges, 57.1, epochs, 12, time, 32.06334137916565
nodes, 30.0, edges, 57.1, epochs, 13, time, 30.796399116516113
nodes, 30.0, edges, 57.1, epochs, 14, time, 31.528692722320557
nodes, 30.0, edges, 57.1, epochs, 15, time, 32.60084390640259
nodes, 30.0, edges, 57.1, epochs, 16, time, 30.88702130317688
nodes, 30.0, edges, 57.1, epochs, 17, time, 30.89851140975952
nodes, 30.0, edges, 57.1, epochs, 18, time, 32.54181671142578
nodes, 30.0, edges, 57.1, epochs, 19, time, 33.12088632583618
nodes, 30.0, edges, 57.1, epochs, 20, time, 32.98262143135071
nodes, 30.0, edges, 57.1, epochs, 21, time, 32.17972493171692
nodes, 30.0, edges, 57.1, epochs, 22, time, 31.535914182662964
nodes, 30.0, edges, 57.1, epochs, 23, time, 31.776451587677002
nodes, 30.0, edges, 57.1, epochs, 24, time, 33.296366691589355
nodes, 30.0, edges, 57.1, epochs, 25, time, 31.149966716766357
nodes, 30.0, edges, 57.1, epochs, 26, time, 30.444805145263672
nodes, 30.0, edges, 57.1, epochs, 27, time, 31.47785234451294
nodes, 30.0, edges, 57.1, epochs, 28, time, 31.609733819961548
nodes, 30.0, edges, 57.1, epochs, 29, time, 31.631227016448975
