nodes, 30.0, edges, 45.0, epochs, 10, time, 8.091929197311401
nodes, 30.0, edges, 45.0, epochs, 11, time, 8.043453216552734
nodes, 30.0, edges, 45.0, epochs, 12, time, 7.947781324386597
nodes, 30.0, edges, 45.0, epochs, 13, time, 7.819061040878296
nodes, 30.0, edges, 45.0, epochs, 14, time, 7.84540057182312
nodes, 30.0, edges, 45.0, epochs, 15, time, 7.9416282176971436
nodes, 30.0, edges, 45.0, epochs, 16, time, 7.916233539581299
nodes, 30.0, edges, 45.0, epochs, 17, time, 7.812830209732056
nodes, 30.0, edges, 45.0, epochs, 18, time, 7.933219909667969
nodes, 30.0, edges, 45.0, epochs, 19, time, 8.082603693008423
nodes, 30.0, edges, 45.0, epochs, 20, time, 7.815532445907593
nodes, 30.0, edges, 45.0, epochs, 21, time, 7.883247375488281
nodes, 30.0, edges, 45.0, epochs, 22, time, 7.797669887542725
nodes, 30.0, edges, 45.0, epochs, 23, time, 7.9645161628723145
nodes, 30.0, edges, 45.0, epochs, 24, time, 8.022871017456055
nodes, 30.0, edges, 45.0, epochs, 25, time, 8.031463384628296
nodes, 30.0, edges, 45.0, epochs, 26, time, 7.964879035949707
nodes, 30.0, edges, 45.0, epochs, 27, time, 8.06343150138855
nodes, 30.0, edges, 45.0, epochs, 28, time, 7.990985631942749
nodes, 30.0, edges, 45.0, epochs, 29, time, 55.576467990875244
nodes, 30.0, edges, 45.0, epochs, -1, time, 6.452781915664673
nodes, 30.0, edges, 45.0, epochs, 0, time, 7.038125514984131
nodes, 30.0, edges, 45.0, epochs, 1, time, 7.6658501625061035
nodes, 30.0, edges, 45.0, epochs, 2, time, 8.117808818817139
nodes, 30.0, edges, 45.0, epochs, 3, time, 7.924222946166992
nodes, 30.0, edges, 45.0, epochs, 4, time, 8.177935361862183
nodes, 30.0, edges, 45.0, epochs, 5, time, 8.027009725570679
nodes, 30.0, edges, 45.0, epochs, 6, time, 7.840510129928589
nodes, 30.0, edges, 45.0, epochs, 7, time, 7.828445911407471
nodes, 30.0, edges, 45.0, epochs, 8, time, 8.23248553276062
nodes, 30.0, edges, 45.0, epochs, 9, time, 8.21281909942627
nodes, 30.0, edges, 45.0, epochs, 10, time, 7.909298896789551
nodes, 30.0, edges, 45.0, epochs, 11, time, 7.953380346298218
