Random seed, 6
nodes, 40.0, edges, 80.0, epochs, 100, time, 9561.919249296188
Random seed, 9
nodes, 40.0, edges, 81.0, epochs, 100, time, 11059.553158521652
Random seed, 3
nodes, 40.0, edges, 73.0, epochs, 100, time, 11137.242999076843
Random seed, 7
nodes, 40.0, edges, 86.0, epochs, 100, time, 12820.982714891434
Random seed, 2
nodes, 40.0, edges, 87.0, epochs, 100, time, 12951.174150943756
Random seed, 4
nodes, 40.0, edges, 87.0, epochs, 100, time, 13208.255687236786
Random seed, 5
nodes, 40.0, edges, 91.0, epochs, 100, time, 13959.224910497665
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, 100, time, 14902.484737634659
Random seed, 8
nodes, 40.0, edges, 95.0, epochs, 100, time, 15363.808589696884
Random seed, 10
nodes, 40.0, edges, 106.0, epochs, 100, time, 15672.140581846237
