Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 558.2988328933716
Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 752.0008544921875
Random seed, 10
nodes, 20.0, edges, 30.0, epochs, 100, time, 762.3517808914185
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 795.0481340885162
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 848.5405025482178
Random seed, 4
nodes, 20.0, edges, 31.0, epochs, 100, time, 920.2602837085724
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 955.494913816452
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 981.6478745937347
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1001.5733649730682
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 1566.6920623779297
