Random seed, 2
nodes, 25.0, edges, 37.0, epochs, 100, time, 3167.3557629585266
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 4361.323930740356
Random seed, 8
nodes, 25.0, edges, 46.0, epochs, 100, time, 4471.187194108963
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 4991.6180963516235
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 5134.89794754982
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 5557.09273815155
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 5578.011873245239
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 5672.347080230713
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 5931.035326957703
Random seed, 4
nodes, 25.0, edges, 45.0, epochs, 100, time, 6085.007191181183
