Random seed, 6
nodes, 25.0, edges, 36.0, epochs, 100, time, 1785.76469039917
Random seed, 8
nodes, 25.0, edges, 43.0, epochs, 100, time, 2511.743381023407
Random seed, 7
nodes, 25.0, edges, 47.0, epochs, 100, time, 2596.111982822418
Random seed, 4
nodes, 25.0, edges, 43.0, epochs, 100, time, 2610.591320991516
Random seed, 1
nodes, 25.0, edges, 42.0, epochs, 100, time, 2628.62717962265
Random seed, 2
nodes, 25.0, edges, 49.0, epochs, 100, time, 2739.768513917923
Random seed, 9
nodes, 25.0, edges, 51.0, epochs, 100, time, 2806.3209030628204
Random seed, 5
nodes, 25.0, edges, 44.0, epochs, 100, time, 2882.2720065116882
Random seed, 10
nodes, 25.0, edges, 54.0, epochs, 100, time, 3464.5557050704956
Random seed, 3
nodes, 25.0, edges, 56.0, epochs, 100, time, 3859.3238162994385
