Random seed, 4
nodes, 20.0, edges, 26.0, epochs, 100, time, 1506.3323957920074
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 100, time, 1668.8144700527191
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1526.5271997451782
Random seed, 9
nodes, 20.0, edges, 31.0, epochs, 100, time, 1749.5016646385193
Random seed, 3
nodes, 20.0, edges, 32.0, epochs, 100, time, 2034.0272970199585
Random seed, 6
nodes, 20.0, edges, 38.0, epochs, 100, time, 1955.0315947532654
Random seed, 7
nodes, 20.0, edges, 35.0, epochs, 100, time, 2024.7498517036438
Random seed, 5
nodes, 20.0, edges, 40.0, epochs, 100, time, 2108.0413024425507
Random seed, 1
nodes, 20.0, edges, 44.0, epochs, 100, time, 2469.416550397873
Random seed, 8
nodes, 20.0, edges, 45.0, epochs, 100, time, 2658.652190685272
