Random seed, 1
Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 50, time, 770.9826436042786
Random seed, 2
nodes, 30.0, edges, 58.0, epochs, 50, time, 963.022497177124
Random seed, 3
nodes, 30.0, edges, 46.0, epochs, 50, time, 964.7535829544067
Random seed, 5
nodes, 30.0, edges, 50.0, epochs, 50, time, 1070.394914150238
Random seed, 6
nodes, 30.0, edges, 59.0, epochs, 50, time, 1124.9796781539917
Random seed, 9
nodes, 30.0, edges, 59.0, epochs, 50, time, 1323.0083458423615
Random seed, 8
nodes, 30.0, edges, 55.0, epochs, 50, time, 1352.7465488910675
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 50, time, 1414.5762848854065
Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 50, time, 1531.1035470962524
Random seed, 10
nodes, 30.0, edges, 61.0, epochs, 50, time, 1791.889357805252
