nodes, 15.0, edges, 41.0, epochs, 6, time, 783.1487040519714
nodes, 15.0, edges, 41.0, epochs, 7, time, 826.2210409641266
nodes, 15.0, edges, 41.0, epochs, 8, time, 747.6567142009735
nodes, 15.0, edges, 41.0, epochs, 9, time, 690.1741619110107
nodes, 15.0, edges, 41.0, epochs, 10, time, 736.4523501396179
nodes, 15.0, edges, 41.0, epochs, 11, time, 672.3925316333771
nodes, 15.0, edges, 41.0, epochs, 12, time, 673.449887752533
nodes, 15.0, edges, 41.0, epochs, 13, time, 712.2147679328918
nodes, 15.0, edges, 41.0, epochs, 14, time, 697.6529269218445
nodes, 15.0, edges, 41.0, epochs, 15, time, 702.8832297325134
nodes, 15.0, edges, 41.0, epochs, 16, time, 627.8309421539307
nodes, 15.0, edges, 41.0, epochs, 17, time, 623.3427696228027
nodes, 15.0, edges, 41.0, epochs, 18, time, 713.2655181884766
nodes, 15.0, edges, 41.0, epochs, 19, time, 698.7128059864044
nodes, 15.0, edges, 29.0, epochs, -1, time, 220.60236525535583
nodes, 15.0, edges, 29.0, epochs, 0, time, 241.3189995288849
nodes, 15.0, edges, 29.0, epochs, 1, time, 233.65975952148438
nodes, 15.0, edges, 29.0, epochs, 2, time, 214.8754448890686
nodes, 15.0, edges, 29.0, epochs, 3, time, 223.43922185897827
nodes, 15.0, edges, 29.0, epochs, 4, time, 179.3146848678589
nodes, 15.0, edges, 29.0, epochs, 5, time, 176.7260184288025
nodes, 15.0, edges, 29.0, epochs, 6, time, 180.85083436965942
nodes, 15.0, edges, 29.0, epochs, 7, time, 179.69844365119934
nodes, 15.0, edges, 29.0, epochs, 8, time, 195.37841749191284
nodes, 15.0, edges, 29.0, epochs, 9, time, 205.08639311790466
nodes, 15.0, edges, 29.0, epochs, 10, time, 196.5845763683319
nodes, 15.0, edges, 29.0, epochs, 11, time, 179.60880160331726
nodes, 15.0, edges, 29.0, epochs, 12, time, 178.97246980667114
nodes, 15.0, edges, 29.0, epochs, 13, time, 179.3284957408905
nodes, 15.0, edges, 29.0, epochs, 14, time, 178.15363240242004
nodes, 15.0, edges, 29.0, epochs, 15, time, 220.56671905517578
nodes, 15.0, edges, 29.0, epochs, 16, time, 201.6209626197815
nodes, 15.0, edges, 29.0, epochs, 17, time, 180.95431900024414
nodes, 15.0, edges, 29.0, epochs, 18, time, 169.27895379066467
nodes, 15.0, edges, 29.0, epochs, 19, time, 172.64195322990417
