Random seed, 6
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 667.283194065094
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 889.7421724796295
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 1116.8230295181274
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 1346.8671638965607
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 1404.7451000213623
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 1507.8734245300293
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 1830.174310207367
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 1901.595053911209
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 2490.7113823890686
