Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 100, time, 2966.1761479377747
Random seed, 9
nodes, 30.0, edges, 50.0, epochs, 100, time, 3490.939850330353
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 100, time, 3507.1344273090363
Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 100, time, 3787.077413082123
Random seed, 2
nodes, 30.0, edges, 51.0, epochs, 100, time, 4171.176038503647
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 100, time, 4277.793182134628
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 100, time, 4614.084086418152
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 100, time, 4905.362309455872
Random seed, 4
nodes, 30.0, edges, 55.0, epochs, 100, time, 5556.9868330955505
