Random seed, 3
Random seed, 5
nodes, 30.0, edges, 63.0, epochs, 100, time, 1238.2777354717255
Random seed, 9
nodes, 30.0, edges, 84.0, epochs, 100, time, 1398.8907046318054
Random seed, 7
nodes, 30.0, edges, 86.0, epochs, 100, time, 1469.5466730594635
Random seed, 1
nodes, 30.0, edges, 77.0, epochs, 100, time, 1534.2094378471375
Random seed, 4
nodes, 30.0, edges, 86.0, epochs, 100, time, 1680.5590081214905
Random seed, 8
nodes, 30.0, edges, 92.0, epochs, 100, time, 1920.8667953014374
Random seed, 2
nodes, 30.0, edges, 100.0, epochs, 100, time, 2084.170289993286
Random seed, 10
nodes, 30.0, edges, 91.0, epochs, 100, time, 2202.84406208992
Random seed, 6
nodes, 30.0, edges, 102.0, epochs, 100, time, 2387.254296541214
