Random seed, 6
nodes, 10.0, edges, 9.0, epochs, 100, time, 124.37749695777893
Random seed, 4
nodes, 10.0, edges, 14.0, epochs, 100, time, 233.57958269119263
Random seed, 1
nodes, 10.0, edges, 9.0, epochs, 100, time, 298.2491433620453
Random seed, 2
nodes, 10.0, edges, 12.0, epochs, 100, time, 381.504221200943
Random seed, 5
nodes, 10.0, edges, 11.0, epochs, 100, time, 492.8668611049652
Random seed, 8
nodes, 10.0, edges, 15.0, epochs, 100, time, 484.36083579063416
Random seed, 7
nodes, 10.0, edges, 12.0, epochs, 100, time, 579.8823864459991
Random seed, 3
nodes, 10.0, edges, 15.0, epochs, 100, time, 673.6268396377563
Random seed, 9
nodes, 10.0, edges, 15.0, epochs, 100, time, 581.5332400798798
Random seed, 10
nodes, 10.0, edges, 20.0, epochs, 100, time, 639.6694803237915
