nodes, 15.0, edges, 25.0, epochs, -1, time, 27.524577856063843
nodes, 15.0, edges, 25.0, epochs, 29, time, 33.09221148490906
nodes, 15.0, edges, 33.0, epochs, -1, time, 64.83233833312988
nodes, 15.0, edges, 33.0, epochs, 0, time, 68.41104984283447
nodes, 15.0, edges, 33.0, epochs, 1, time, 73.14614486694336
nodes, 15.0, edges, 33.0, epochs, 2, time, 75.72672486305237
nodes, 15.0, edges, 33.0, epochs, 3, time, 75.15844011306763
nodes, 15.0, edges, 33.0, epochs, 4, time, 74.477534532547
nodes, 15.0, edges, 33.0, epochs, 5, time, 74.50999474525452
nodes, 15.0, edges, 33.0, epochs, 6, time, 71.96471524238586
nodes, 15.0, edges, 33.0, epochs, 7, time, 74.9618124961853
nodes, 15.0, edges, 33.0, epochs, 8, time, 72.62193131446838
nodes, 15.0, edges, 33.0, epochs, 9, time, 71.42243719100952
nodes, 15.0, edges, 33.0, epochs, 10, time, 71.50889039039612
nodes, 15.0, edges, 33.0, epochs, 11, time, 70.69642186164856
nodes, 15.0, edges, 33.0, epochs, 12, time, 70.26014065742493
nodes, 15.0, edges, 33.0, epochs, 13, time, 72.15705633163452
nodes, 15.0, edges, 33.0, epochs, 14, time, 70.92666792869568
nodes, 15.0, edges, 33.0, epochs, 15, time, 70.3056001663208
nodes, 15.0, edges, 33.0, epochs, 16, time, 70.36799502372742
nodes, 15.0, edges, 33.0, epochs, 17, time, 70.6207845211029
nodes, 15.0, edges, 33.0, epochs, 18, time, 71.220294713974
nodes, 15.0, edges, 33.0, epochs, 19, time, 71.01189708709717
nodes, 15.0, edges, 33.0, epochs, 20, time, 70.69252848625183
nodes, 15.0, edges, 33.0, epochs, 21, time, 70.79696607589722
nodes, 15.0, edges, 33.0, epochs, 22, time, 70.83280038833618
nodes, 15.0, edges, 33.0, epochs, 23, time, 69.01212525367737
nodes, 15.0, edges, 33.0, epochs, 24, time, 69.68123364448547
nodes, 15.0, edges, 33.0, epochs, 25, time, 69.61722421646118
nodes, 15.0, edges, 33.0, epochs, 26, time, 70.78484582901001
nodes, 15.0, edges, 33.0, epochs, 27, time, 71.00923371315002
nodes, 15.0, edges, 33.0, epochs, 28, time, 70.80633640289307
nodes, 15.0, edges, 33.0, epochs, 29, time, 70.35652756690979
nodes, 15.0, edges, 29.0, epochs, -1, time, 39.866129636764526
nodes, 15.0, edges, 29.0, epochs, 0, time, 52.100027322769165
nodes, 15.0, edges, 29.0, epochs, 1, time, 58.65394139289856
nodes, 15.0, edges, 29.0, epochs, 2, time, 48.23467206954956
nodes, 15.0, edges, 29.0, epochs, 3, time, 46.25267243385315
nodes, 15.0, edges, 29.0, epochs, 4, time, 46.77348351478577
nodes, 15.0, edges, 29.0, epochs, 5, time, 47.89489984512329
nodes, 15.0, edges, 29.0, epochs, 6, time, 47.516600131988525
nodes, 15.0, edges, 29.0, epochs, 7, time, 48.02221727371216
nodes, 15.0, edges, 29.0, epochs, 8, time, 49.26045846939087
nodes, 15.0, edges, 29.0, epochs, 9, time, 48.76827263832092
nodes, 15.0, edges, 29.0, epochs, 10, time, 48.264549255371094
nodes, 15.0, edges, 29.0, epochs, 11, time, 48.579209327697754
nodes, 15.0, edges, 29.0, epochs, 12, time, 48.22399282455444
nodes, 15.0, edges, 29.0, epochs, 13, time, 47.96482276916504
nodes, 15.0, edges, 29.0, epochs, 14, time, 47.684102296829224
nodes, 15.0, edges, 29.0, epochs, 15, time, 46.37456679344177
nodes, 15.0, edges, 29.0, epochs, 16, time, 47.18164873123169
nodes, 15.0, edges, 29.0, epochs, 17, time, 47.1554172039032
nodes, 15.0, edges, 29.0, epochs, 18, time, 47.16738033294678
nodes, 15.0, edges, 29.0, epochs, 19, time, 46.79722309112549
nodes, 15.0, edges, 29.0, epochs, 20, time, 47.1846284866333
nodes, 15.0, edges, 29.0, epochs, 21, time, 47.35835838317871
nodes, 15.0, edges, 29.0, epochs, 22, time, 46.30818033218384
nodes, 15.0, edges, 29.0, epochs, 23, time, 46.657188415527344
nodes, 15.0, edges, 29.0, epochs, 24, time, 46.67152667045593
nodes, 15.0, edges, 29.0, epochs, 25, time, 47.739834785461426
nodes, 15.0, edges, 29.0, epochs, 26, time, 47.17747688293457
nodes, 15.0, edges, 29.0, epochs, 27, time, 46.573832988739014
nodes, 15.0, edges, 29.0, epochs, 28, time, 47.13374137878418
nodes, 15.0, edges, 29.0, epochs, 29, time, 46.82767605781555
nodes, 15.0, edges, 26.0, epochs, -1, time, 33.61514401435852
nodes, 15.0, edges, 26.0, epochs, 0, time, 40.77984619140625
nodes, 15.0, edges, 26.0, epochs, 1, time, 45.10951781272888
nodes, 15.0, edges, 26.0, epochs, 2, time, 43.287440061569214
nodes, 15.0, edges, 26.0, epochs, 3, time, 42.65519738197327
nodes, 15.0, edges, 26.0, epochs, 4, time, 43.28604865074158
nodes, 15.0, edges, 26.0, epochs, 5, time, 43.444371700286865
nodes, 15.0, edges, 26.0, epochs, 6, time, 43.00080108642578
nodes, 15.0, edges, 26.0, epochs, 7, time, 44.028106451034546
nodes, 15.0, edges, 26.0, epochs, 8, time, 43.599316120147705
nodes, 15.0, edges, 26.0, epochs, 9, time, 43.66700744628906
nodes, 15.0, edges, 26.0, epochs, 10, time, 42.570077896118164
nodes, 15.0, edges, 26.0, epochs, 11, time, 43.00163555145264
nodes, 15.0, edges, 26.0, epochs, 12, time, 41.07747721672058
nodes, 15.0, edges, 26.0, epochs, 13, time, 41.46227431297302
nodes, 15.0, edges, 26.0, epochs, 14, time, 41.54904294013977
nodes, 15.0, edges, 26.0, epochs, 15, time, 41.465073585510254
nodes, 15.0, edges, 26.0, epochs, 16, time, 41.33019733428955
nodes, 15.0, edges, 26.0, epochs, 17, time, 41.008134603500366
nodes, 15.0, edges, 26.0, epochs, 18, time, 40.77085328102112
nodes, 15.0, edges, 26.0, epochs, 19, time, 40.920649766922
nodes, 15.0, edges, 26.0, epochs, 20, time, 40.60371232032776
nodes, 15.0, edges, 26.0, epochs, 21, time, 39.70553421974182
nodes, 15.0, edges, 26.0, epochs, 22, time, 39.936195611953735
nodes, 15.0, edges, 26.0, epochs, 23, time, 40.265193462371826
nodes, 15.0, edges, 26.0, epochs, 24, time, 39.80091977119446
nodes, 15.0, edges, 26.0, epochs, 25, time, 40.05809664726257
nodes, 15.0, edges, 26.0, epochs, 26, time, 40.18627381324768
nodes, 15.0, edges, 26.0, epochs, 27, time, 40.27557873725891
nodes, 15.0, edges, 26.0, epochs, 28, time, 40.09385132789612
nodes, 15.0, edges, 26.0, epochs, 29, time, 40.03572463989258
nodes, 15.0, edges, 29.0, epochs, -1, time, 43.51733469963074
nodes, 15.0, edges, 29.0, epochs, 0, time, 56.67992281913757
nodes, 15.0, edges, 29.0, epochs, 1, time, 64.48943829536438
nodes, 15.0, edges, 29.0, epochs, 2, time, 62.710808992385864
nodes, 15.0, edges, 29.0, epochs, 3, time, 62.99882745742798
nodes, 15.0, edges, 29.0, epochs, 4, time, 61.45030450820923
nodes, 15.0, edges, 29.0, epochs, 5, time, 62.03767156600952
nodes, 15.0, edges, 29.0, epochs, 6, time, 60.886619567871094
nodes, 15.0, edges, 29.0, epochs, 7, time, 59.78995132446289
nodes, 15.0, edges, 29.0, epochs, 8, time, 60.18193793296814
nodes, 15.0, edges, 29.0, epochs, 9, time, 57.15503287315369
nodes, 15.0, edges, 29.0, epochs, 10, time, 56.43098330497742
nodes, 15.0, edges, 29.0, epochs, 11, time, 56.408570528030396
nodes, 15.0, edges, 29.0, epochs, 12, time, 56.393375635147095
nodes, 15.0, edges, 29.0, epochs, 13, time, 56.682302951812744
nodes, 15.0, edges, 29.0, epochs, 14, time, 56.320000648498535
nodes, 15.0, edges, 29.0, epochs, 15, time, 56.46482825279236
nodes, 15.0, edges, 29.0, epochs, 16, time, 55.895540952682495
nodes, 15.0, edges, 29.0, epochs, 17, time, 56.451839447021484
nodes, 15.0, edges, 29.0, epochs, 18, time, 57.14678335189819
nodes, 15.0, edges, 29.0, epochs, 19, time, 57.26545262336731
nodes, 15.0, edges, 29.0, epochs, 20, time, 56.375826358795166
nodes, 15.0, edges, 29.0, epochs, 21, time, 56.144983530044556
nodes, 15.0, edges, 29.0, epochs, 22, time, 56.2532844543457
nodes, 15.0, edges, 29.0, epochs, 23, time, 56.66143274307251
nodes, 15.0, edges, 29.0, epochs, 24, time, 55.368563413619995
nodes, 15.0, edges, 29.0, epochs, 25, time, 55.39668893814087
nodes, 15.0, edges, 29.0, epochs, 26, time, 55.99790668487549
nodes, 15.0, edges, 29.0, epochs, 27, time, 60.5317268371582
nodes, 15.0, edges, 29.0, epochs, 28, time, 55.93218922615051
nodes, 15.0, edges, 29.0, epochs, 29, time, 55.78551435470581
nodes, 15.0, edges, 29.0, epochs, -1, time, 43.529563426971436
nodes, 15.0, edges, 29.0, epochs, 0, time, 48.80494403839111
nodes, 15.0, edges, 29.0, epochs, 1, time, 52.19937705993652
nodes, 15.0, edges, 29.0, epochs, 2, time, 51.33041262626648
nodes, 15.0, edges, 29.0, epochs, 3, time, 51.38379454612732
nodes, 15.0, edges, 29.0, epochs, 4, time, 51.14657974243164
nodes, 15.0, edges, 29.0, epochs, 5, time, 51.19923281669617
nodes, 15.0, edges, 29.0, epochs, 6, time, 51.2380895614624
nodes, 15.0, edges, 29.0, epochs, 7, time, 51.0282678604126
nodes, 15.0, edges, 29.0, epochs, 8, time, 51.320611000061035
nodes, 15.0, edges, 29.0, epochs, 9, time, 51.58680582046509
nodes, 15.0, edges, 29.0, epochs, 10, time, 51.683521032333374
nodes, 15.0, edges, 29.0, epochs, 11, time, 51.44346356391907
nodes, 15.0, edges, 29.0, epochs, 12, time, 50.979593992233276
nodes, 15.0, edges, 29.0, epochs, 13, time, 50.98442220687866
nodes, 15.0, edges, 29.0, epochs, 14, time, 50.53438949584961
nodes, 15.0, edges, 29.0, epochs, 15, time, 50.915796995162964
nodes, 15.0, edges, 29.0, epochs, 16, time, 50.79457712173462
nodes, 15.0, edges, 29.0, epochs, 17, time, 51.24194598197937
nodes, 15.0, edges, 29.0, epochs, 18, time, 51.261399269104004
nodes, 15.0, edges, 29.0, epochs, 19, time, 51.284940004348755
nodes, 15.0, edges, 29.0, epochs, 20, time, 51.600390911102295
nodes, 15.0, edges, 29.0, epochs, 21, time, 51.22719979286194
nodes, 15.0, edges, 29.0, epochs, 22, time, 51.36115074157715
nodes, 15.0, edges, 29.0, epochs, 23, time, 51.31154441833496
nodes, 15.0, edges, 29.0, epochs, 24, time, 51.399102449417114
nodes, 15.0, edges, 29.0, epochs, 25, time, 51.27653384208679
nodes, 15.0, edges, 29.0, epochs, 26, time, 50.8766770362854
nodes, 15.0, edges, 29.0, epochs, 27, time, 50.69413781166077
nodes, 15.0, edges, 29.0, epochs, 28, time, 50.98027729988098
nodes, 15.0, edges, 29.0, epochs, 29, time, 51.03609657287598
nodes, 15.0, edges, 19.0, epochs, -1, time, 18.44833540916443
nodes, 15.0, edges, 19.0, epochs, 0, time, 25.856600522994995
nodes, 15.0, edges, 19.0, epochs, 1, time, 30.65713381767273
nodes, 15.0, edges, 19.0, epochs, 2, time, 27.87030816078186
nodes, 15.0, edges, 19.0, epochs, 3, time, 27.772038459777832
nodes, 15.0, edges, 19.0, epochs, 4, time, 27.821422338485718
nodes, 15.0, edges, 19.0, epochs, 5, time, 27.491368293762207
nodes, 15.0, edges, 19.0, epochs, 6, time, 27.316545009613037
nodes, 15.0, edges, 19.0, epochs, 7, time, 27.32461142539978
nodes, 15.0, edges, 19.0, epochs, 8, time, 26.787752151489258
nodes, 15.0, edges, 19.0, epochs, 9, time, 27.54128408432007
nodes, 15.0, edges, 19.0, epochs, 10, time, 26.9388689994812
nodes, 15.0, edges, 19.0, epochs, 11, time, 27.170140266418457
nodes, 15.0, edges, 19.0, epochs, 12, time, 28.540286779403687
nodes, 15.0, edges, 19.0, epochs, 13, time, 26.989198446273804
nodes, 15.0, edges, 19.0, epochs, 14, time, 27.208874940872192
nodes, 15.0, edges, 19.0, epochs, 15, time, 27.301903247833252
nodes, 15.0, edges, 19.0, epochs, 16, time, 27.19687819480896
nodes, 15.0, edges, 19.0, epochs, 17, time, 27.100229024887085
nodes, 15.0, edges, 19.0, epochs, 18, time, 27.34695076942444
nodes, 15.0, edges, 19.0, epochs, 19, time, 27.16649341583252
nodes, 15.0, edges, 19.0, epochs, 20, time, 27.15654683113098
nodes, 15.0, edges, 19.0, epochs, 21, time, 27.42123007774353
nodes, 15.0, edges, 19.0, epochs, 22, time, 27.09287667274475
nodes, 15.0, edges, 19.0, epochs, 23, time, 27.206348419189453
nodes, 15.0, edges, 19.0, epochs, 24, time, 27.064006805419922
nodes, 15.0, edges, 19.0, epochs, 25, time, 27.248879194259644
nodes, 15.0, edges, 19.0, epochs, 26, time, 27.082536935806274
nodes, 15.0, edges, 19.0, epochs, 27, time, 27.06578540802002
nodes, 15.0, edges, 19.0, epochs, 28, time, 27.16661810874939
nodes, 15.0, edges, 19.0, epochs, 29, time, 27.17594623565674
nodes, 15.0, edges, 25.0, epochs, -1, time, 26.266284704208374
nodes, 15.0, edges, 25.0, epochs, 0, time, 32.30094528198242
nodes, 15.0, edges, 25.0, epochs, 1, time, 35.29833769798279
nodes, 15.0, edges, 25.0, epochs, 2, time, 33.71118187904358
nodes, 15.0, edges, 25.0, epochs, 3, time, 31.772053718566895
nodes, 15.0, edges, 25.0, epochs, 4, time, 31.30992555618286
nodes, 15.0, edges, 25.0, epochs, 5, time, 31.140495777130127
nodes, 15.0, edges, 25.0, epochs, 6, time, 31.057668924331665
nodes, 15.0, edges, 25.0, epochs, 7, time, 31.142874240875244
nodes, 15.0, edges, 25.0, epochs, 8, time, 31.267180919647217
nodes, 15.0, edges, 25.0, epochs, 9, time, 31.25359344482422
nodes, 15.0, edges, 25.0, epochs, 10, time, 31.181944608688354
nodes, 15.0, edges, 25.0, epochs, 11, time, 31.154905557632446
nodes, 15.0, edges, 25.0, epochs, 12, time, 31.186214923858643
nodes, 15.0, edges, 25.0, epochs, 13, time, 31.239431142807007
nodes, 15.0, edges, 25.0, epochs, 14, time, 31.22273063659668
nodes, 15.0, edges, 25.0, epochs, 15, time, 31.216301679611206
nodes, 15.0, edges, 25.0, epochs, 16, time, 31.24720573425293
nodes, 15.0, edges, 25.0, epochs, 17, time, 31.149622678756714
nodes, 15.0, edges, 25.0, epochs, 18, time, 31.096043348312378
nodes, 15.0, edges, 25.0, epochs, 19, time, 31.319737434387207
nodes, 15.0, edges, 25.0, epochs, 20, time, 31.229180335998535
nodes, 15.0, edges, 25.0, epochs, 21, time, 31.028385400772095
nodes, 15.0, edges, 25.0, epochs, 22, time, 30.985978841781616
nodes, 15.0, edges, 25.0, epochs, 23, time, 31.011937856674194
nodes, 15.0, edges, 25.0, epochs, 24, time, 30.976123809814453
nodes, 15.0, edges, 25.0, epochs, 25, time, 31.072030782699585
nodes, 15.0, edges, 25.0, epochs, 26, time, 31.069361686706543
nodes, 15.0, edges, 25.0, epochs, 27, time, 31.098342418670654
nodes, 15.0, edges, 25.0, epochs, 28, time, 30.94083070755005
nodes, 15.0, edges, 25.0, epochs, 29, time, 30.890888452529907
nodes, 15.0, edges, 28.0, epochs, -1, time, 36.081626892089844
nodes, 15.0, edges, 28.0, epochs, 0, time, 42.77008271217346
nodes, 15.0, edges, 28.0, epochs, 1, time, 48.69952368736267
nodes, 15.0, edges, 28.0, epochs, 2, time, 48.96674966812134
nodes, 15.0, edges, 28.0, epochs, 3, time, 47.14415669441223
nodes, 15.0, edges, 28.0, epochs, 4, time, 45.97609496116638
nodes, 15.0, edges, 28.0, epochs, 5, time, 46.26202130317688
nodes, 15.0, edges, 28.0, epochs, 6, time, 45.4264612197876
nodes, 15.0, edges, 28.0, epochs, 7, time, 44.81304693222046
nodes, 15.0, edges, 28.0, epochs, 8, time, 44.7045419216156
nodes, 15.0, edges, 28.0, epochs, 9, time, 45.099703311920166
nodes, 15.0, edges, 28.0, epochs, 10, time, 44.56400108337402
nodes, 15.0, edges, 28.0, epochs, 11, time, 44.60089349746704
nodes, 15.0, edges, 28.0, epochs, 12, time, 44.855594635009766
nodes, 15.0, edges, 28.0, epochs, 13, time, 44.27913689613342
nodes, 15.0, edges, 28.0, epochs, 14, time, 44.711570501327515
nodes, 15.0, edges, 28.0, epochs, 15, time, 45.46163010597229
nodes, 15.0, edges, 28.0, epochs, 16, time, 45.214481353759766
nodes, 15.0, edges, 28.0, epochs, 17, time, 44.66014528274536
nodes, 15.0, edges, 28.0, epochs, 18, time, 45.84420943260193
nodes, 15.0, edges, 28.0, epochs, 19, time, 44.715664863586426
nodes, 15.0, edges, 28.0, epochs, 20, time, 45.260796308517456
nodes, 15.0, edges, 28.0, epochs, 21, time, 44.861701011657715
nodes, 15.0, edges, 28.0, epochs, 22, time, 44.794129610061646
nodes, 15.0, edges, 28.0, epochs, 23, time, 44.6964476108551
nodes, 15.0, edges, 28.0, epochs, 24, time, 44.89665150642395
nodes, 15.0, edges, 28.0, epochs, 25, time, 45.16156077384949
nodes, 15.0, edges, 28.0, epochs, 26, time, 44.83748149871826
nodes, 15.0, edges, 28.0, epochs, 27, time, 44.75752139091492
nodes, 15.0, edges, 28.0, epochs, 28, time, 45.09583640098572
nodes, 15.0, edges, 28.0, epochs, 29, time, 44.81254601478577
nodes, 15.0, edges, 33.0, epochs, -1, time, 56.383612394332886
nodes, 15.0, edges, 33.0, epochs, 0, time, 65.73051071166992
nodes, 15.0, edges, 33.0, epochs, 1, time, 67.79309225082397
nodes, 15.0, edges, 33.0, epochs, 2, time, 67.54834580421448
nodes, 15.0, edges, 33.0, epochs, 3, time, 67.49534773826599
nodes, 15.0, edges, 33.0, epochs, 4, time, 66.60107517242432
nodes, 15.0, edges, 33.0, epochs, 5, time, 66.44187521934509
nodes, 15.0, edges, 33.0, epochs, 6, time, 66.92401123046875
nodes, 15.0, edges, 33.0, epochs, 7, time, 66.58517694473267
nodes, 15.0, edges, 33.0, epochs, 8, time, 66.76736855506897
nodes, 15.0, edges, 33.0, epochs, 9, time, 66.46374416351318
nodes, 15.0, edges, 33.0, epochs, 10, time, 66.72372698783875
nodes, 15.0, edges, 33.0, epochs, 11, time, 66.47756862640381
nodes, 15.0, edges, 33.0, epochs, 12, time, 66.72355818748474
nodes, 15.0, edges, 33.0, epochs, 13, time, 66.35897326469421
nodes, 15.0, edges, 33.0, epochs, 14, time, 66.80334401130676
nodes, 15.0, edges, 33.0, epochs, 15, time, 66.84092950820923
nodes, 15.0, edges, 33.0, epochs, 16, time, 66.40136098861694
nodes, 15.0, edges, 33.0, epochs, 17, time, 66.27000164985657
nodes, 15.0, edges, 33.0, epochs, 18, time, 66.76310682296753
nodes, 15.0, edges, 33.0, epochs, 19, time, 66.63517427444458
nodes, 15.0, edges, 33.0, epochs, 20, time, 66.44424653053284
nodes, 15.0, edges, 33.0, epochs, 21, time, 67.1166205406189
nodes, 15.0, edges, 33.0, epochs, 22, time, 66.51189517974854
nodes, 15.0, edges, 33.0, epochs, 23, time, 67.21112966537476
nodes, 15.0, edges, 33.0, epochs, 24, time, 66.84894371032715
nodes, 15.0, edges, 33.0, epochs, 25, time, 65.85572361946106
nodes, 15.0, edges, 33.0, epochs, 26, time, 63.882357597351074
nodes, 15.0, edges, 33.0, epochs, 27, time, 63.960508823394775
nodes, 15.0, edges, 33.0, epochs, 28, time, 63.68875598907471
nodes, 15.0, edges, 33.0, epochs, 29, time, 63.277021408081055
