nodes, 15.0, edges, 24.0, epochs, -1, time, 6.023293495178223
nodes, 15.0, edges, 24.0, epochs, 0, time, 6.959343194961548
nodes, 15.0, edges, 24.0, epochs, 1, time, 10.034336566925049
nodes, 15.0, edges, 24.0, epochs, 2, time, 9.662219047546387
nodes, 15.0, edges, 24.0, epochs, -1, time, 5.138140916824341
nodes, 15.0, edges, 24.0, epochs, 0, time, 6.347091436386108
