Random seed, 6
nodes, 10.0, edges, 9.0, epochs, 100, time, 372.1047520637512
Random seed, 4
nodes, 10.0, edges, 14.0, epochs, 100, time, 482.39100456237793
Random seed, 1
nodes, 10.0, edges, 9.0, epochs, 100, time, 618.6880645751953
Random seed, 2
nodes, 10.0, edges, 12.0, epochs, 100, time, 638.1251518726349
Random seed, 5
nodes, 10.0, edges, 11.0, epochs, 100, time, 749.6038730144501
Random seed, 8
nodes, 10.0, edges, 15.0, epochs, 100, time, 787.1564486026764
Random seed, 9
nodes, 10.0, edges, 15.0, epochs, 100, time, 884.444393157959
Random seed, 10
nodes, 10.0, edges, 20.0, epochs, 100, time, 962.8741598129272
Random seed, 7
nodes, 10.0, edges, 12.0, epochs, 100, time, 966.7857754230499
Random seed, 3
nodes, 10.0, edges, 15.0, epochs, 100, time, 1020.6863341331482
