nodes, 15.0, edges, 29.0, epochs, -1, time, 52.503774642944336
nodes, 15.0, edges, 30.0, epochs, 38, time, 68.69471573829651
nodes, 15.0, edges, 30.0, epochs, 39, time, 68.62993931770325
nodes, 15.0, edges, 30.0, epochs, 40, time, 68.04656600952148
nodes, 15.0, edges, 30.0, epochs, 41, time, 68.039302110672
nodes, 15.0, edges, 30.0, epochs, 42, time, 68.26524591445923
nodes, 15.0, edges, 30.0, epochs, 43, time, 67.7716760635376
nodes, 15.0, edges, 30.0, epochs, 44, time, 68.14221501350403
nodes, 15.0, edges, 30.0, epochs, 45, time, 68.15736150741577
nodes, 15.0, edges, 30.0, epochs, 46, time, 68.02771282196045
nodes, 15.0, edges, 30.0, epochs, 47, time, 68.00469374656677
nodes, 15.0, edges, 30.0, epochs, 48, time, 68.0626847743988
nodes, 15.0, edges, 30.0, epochs, 49, time, 68.17893528938293
nodes, 15.0, edges, 25.0, epochs, -1, time, 181.6455614566803
nodes, 15.0, edges, 25.0, epochs, 0, time, 221.2349750995636
nodes, 15.0, edges, 25.0, epochs, 1, time, 195.41395115852356
nodes, 15.0, edges, 25.0, epochs, 2, time, 158.66268634796143
nodes, 15.0, edges, 25.0, epochs, 3, time, 198.83683586120605
nodes, 15.0, edges, 25.0, epochs, 4, time, 194.4663245677948
nodes, 15.0, edges, 25.0, epochs, 5, time, 194.4398591518402
nodes, 15.0, edges, 25.0, epochs, 6, time, 187.9722216129303
nodes, 15.0, edges, 25.0, epochs, 7, time, 185.79550194740295
nodes, 15.0, edges, 25.0, epochs, 8, time, 199.7226002216339
nodes, 15.0, edges, 25.0, epochs, 9, time, 192.96859979629517
nodes, 15.0, edges, 25.0, epochs, 10, time, 190.12061214447021
nodes, 15.0, edges, 25.0, epochs, 11, time, 184.53951287269592
nodes, 15.0, edges, 25.0, epochs, 12, time, 195.08722519874573
nodes, 15.0, edges, 25.0, epochs, 13, time, 184.40953588485718
nodes, 15.0, edges, 25.0, epochs, 14, time, 190.27720165252686
nodes, 15.0, edges, 25.0, epochs, 15, time, 189.3087022304535
nodes, 15.0, edges, 25.0, epochs, 16, time, 195.69949078559875
nodes, 15.0, edges, 25.0, epochs, 17, time, 199.3514759540558
nodes, 15.0, edges, 25.0, epochs, 18, time, 186.4218728542328
nodes, 15.0, edges, 25.0, epochs, 19, time, 191.02887773513794
nodes, 15.0, edges, 25.0, epochs, 20, time, 188.64469289779663
nodes, 15.0, edges, 25.0, epochs, 21, time, 177.1844940185547
nodes, 15.0, edges, 25.0, epochs, 22, time, 188.14643836021423
nodes, 15.0, edges, 25.0, epochs, 23, time, 178.69172477722168
nodes, 15.0, edges, 25.0, epochs, 24, time, 196.77965569496155
nodes, 15.0, edges, 25.0, epochs, 25, time, 170.79953789710999
nodes, 15.0, edges, 25.0, epochs, 26, time, 185.2507791519165
nodes, 15.0, edges, 25.0, epochs, 27, time, 185.5608561038971
nodes, 15.0, edges, 25.0, epochs, 28, time, 196.2062168121338
nodes, 15.0, edges, 25.0, epochs, 29, time, 194.7486252784729
nodes, 15.0, edges, 25.0, epochs, 30, time, 189.07794070243835
nodes, 15.0, edges, 25.0, epochs, 31, time, 168.584210395813
nodes, 15.0, edges, 25.0, epochs, 32, time, 184.01903581619263
nodes, 15.0, edges, 25.0, epochs, 33, time, 182.0263421535492
nodes, 15.0, edges, 25.0, epochs, 34, time, 182.11610388755798
nodes, 15.0, edges, 25.0, epochs, 35, time, 187.18425965309143
nodes, 15.0, edges, 25.0, epochs, 36, time, 187.15021347999573
nodes, 15.0, edges, 25.0, epochs, 37, time, 194.30029010772705
nodes, 15.0, edges, 25.0, epochs, 38, time, 190.33947730064392
nodes, 15.0, edges, 25.0, epochs, 39, time, 185.05013251304626
nodes, 15.0, edges, 25.0, epochs, 40, time, 173.63952779769897
nodes, 15.0, edges, 25.0, epochs, 41, time, 191.18472576141357
nodes, 15.0, edges, 25.0, epochs, 42, time, 198.10959339141846
nodes, 15.0, edges, 25.0, epochs, 43, time, 183.65615153312683
nodes, 15.0, edges, 25.0, epochs, 44, time, 193.47623920440674
nodes, 15.0, edges, 25.0, epochs, 45, time, 195.08005475997925
nodes, 15.0, edges, 25.0, epochs, 46, time, 185.66642236709595
nodes, 15.0, edges, 25.0, epochs, 47, time, 174.7131588459015
nodes, 15.0, edges, 25.0, epochs, 48, time, 172.07167220115662
nodes, 15.0, edges, 25.0, epochs, 49, time, 187.8719162940979
nodes, 15.0, edges, 22.0, epochs, -1, time, 25.668829917907715
nodes, 15.0, edges, 22.0, epochs, 0, time, 60.49480986595154
nodes, 15.0, edges, 22.0, epochs, 1, time, 45.94670844078064
nodes, 15.0, edges, 22.0, epochs, 2, time, 33.02391242980957
nodes, 15.0, edges, 22.0, epochs, 3, time, 31.101393938064575
nodes, 15.0, edges, 22.0, epochs, 4, time, 29.96532678604126
nodes, 15.0, edges, 22.0, epochs, 5, time, 27.182533025741577
nodes, 15.0, edges, 22.0, epochs, 6, time, 26.864797830581665
nodes, 15.0, edges, 22.0, epochs, 7, time, 26.18862771987915
nodes, 15.0, edges, 22.0, epochs, 8, time, 26.01180148124695
nodes, 15.0, edges, 22.0, epochs, 9, time, 26.099904537200928
nodes, 15.0, edges, 22.0, epochs, 10, time, 28.60662341117859
nodes, 15.0, edges, 22.0, epochs, 11, time, 27.35482692718506
nodes, 15.0, edges, 22.0, epochs, 12, time, 26.124226808547974
nodes, 15.0, edges, 22.0, epochs, 13, time, 25.899942874908447
nodes, 15.0, edges, 22.0, epochs, 14, time, 25.90415930747986
nodes, 15.0, edges, 22.0, epochs, 15, time, 25.946852922439575
nodes, 15.0, edges, 22.0, epochs, 16, time, 25.994961977005005
nodes, 15.0, edges, 22.0, epochs, 17, time, 26.16047716140747
nodes, 15.0, edges, 22.0, epochs, 18, time, 25.97515869140625
nodes, 15.0, edges, 22.0, epochs, 19, time, 25.931398630142212
nodes, 15.0, edges, 22.0, epochs, 20, time, 25.98133420944214
nodes, 15.0, edges, 22.0, epochs, 21, time, 25.916874885559082
nodes, 15.0, edges, 22.0, epochs, 22, time, 26.15865993499756
nodes, 15.0, edges, 22.0, epochs, 23, time, 26.800422191619873
nodes, 15.0, edges, 22.0, epochs, 24, time, 26.20400381088257
nodes, 15.0, edges, 22.0, epochs, 25, time, 26.32595419883728
nodes, 15.0, edges, 22.0, epochs, 26, time, 26.402676820755005
nodes, 15.0, edges, 22.0, epochs, 27, time, 26.31093120574951
nodes, 15.0, edges, 22.0, epochs, 28, time, 26.251614332199097
nodes, 15.0, edges, 22.0, epochs, 29, time, 26.430347204208374
nodes, 15.0, edges, 22.0, epochs, 30, time, 26.27554726600647
nodes, 15.0, edges, 22.0, epochs, 31, time, 26.279916286468506
nodes, 15.0, edges, 22.0, epochs, 32, time, 26.328261613845825
nodes, 15.0, edges, 22.0, epochs, 33, time, 26.822614908218384
nodes, 15.0, edges, 22.0, epochs, 34, time, 28.90166139602661
nodes, 15.0, edges, 22.0, epochs, 35, time, 28.914312601089478
nodes, 15.0, edges, 22.0, epochs, 36, time, 27.883139848709106
nodes, 15.0, edges, 22.0, epochs, 37, time, 25.912938833236694
nodes, 15.0, edges, 22.0, epochs, 38, time, 25.91427230834961
nodes, 15.0, edges, 22.0, epochs, 39, time, 25.940088748931885
nodes, 15.0, edges, 22.0, epochs, 40, time, 25.94472599029541
nodes, 15.0, edges, 22.0, epochs, 41, time, 26.07932424545288
nodes, 15.0, edges, 22.0, epochs, 42, time, 26.045204162597656
nodes, 15.0, edges, 22.0, epochs, 43, time, 25.93139100074768
nodes, 15.0, edges, 22.0, epochs, 44, time, 26.012823581695557
nodes, 15.0, edges, 22.0, epochs, 45, time, 25.96879291534424
nodes, 15.0, edges, 22.0, epochs, 46, time, 28.640110969543457
nodes, 15.0, edges, 22.0, epochs, 47, time, 25.791706323623657
nodes, 15.0, edges, 22.0, epochs, 48, time, 25.762003183364868
nodes, 15.0, edges, 22.0, epochs, 49, time, 25.850032567977905
nodes, 15.0, edges, 30.0, epochs, -1, time, 49.826725482940674
nodes, 15.0, edges, 30.0, epochs, 0, time, 61.41240119934082
nodes, 15.0, edges, 30.0, epochs, 1, time, 59.778810262680054
nodes, 15.0, edges, 30.0, epochs, 2, time, 55.90153408050537
nodes, 15.0, edges, 30.0, epochs, 3, time, 55.43498158454895
nodes, 15.0, edges, 30.0, epochs, 4, time, 56.25851082801819
nodes, 15.0, edges, 30.0, epochs, 5, time, 56.81543231010437
nodes, 15.0, edges, 30.0, epochs, 6, time, 57.02931189537048
nodes, 15.0, edges, 30.0, epochs, 7, time, 57.600199699401855
nodes, 15.0, edges, 30.0, epochs, 8, time, 61.538451194763184
nodes, 15.0, edges, 30.0, epochs, 9, time, 58.107115745544434
nodes, 15.0, edges, 30.0, epochs, 10, time, 58.01961278915405
nodes, 15.0, edges, 30.0, epochs, 11, time, 58.69133901596069
nodes, 15.0, edges, 30.0, epochs, 12, time, 59.310755252838135
nodes, 15.0, edges, 30.0, epochs, 13, time, 57.466904640197754
nodes, 15.0, edges, 30.0, epochs, 14, time, 57.72311091423035
nodes, 15.0, edges, 30.0, epochs, 15, time, 57.528613567352295
nodes, 15.0, edges, 30.0, epochs, 16, time, 57.63266563415527
nodes, 15.0, edges, 30.0, epochs, 17, time, 57.55741286277771
nodes, 15.0, edges, 30.0, epochs, 18, time, 57.39513039588928
nodes, 15.0, edges, 30.0, epochs, 19, time, 57.727702379226685
nodes, 15.0, edges, 30.0, epochs, 20, time, 59.261887311935425
nodes, 15.0, edges, 30.0, epochs, 21, time, 58.1951379776001
nodes, 15.0, edges, 30.0, epochs, 22, time, 57.726794958114624
nodes, 15.0, edges, 30.0, epochs, 23, time, 60.33201551437378
nodes, 15.0, edges, 30.0, epochs, 24, time, 57.734944105148315
nodes, 15.0, edges, 30.0, epochs, 25, time, 57.35881328582764
nodes, 15.0, edges, 30.0, epochs, 26, time, 57.53570580482483
nodes, 15.0, edges, 30.0, epochs, 27, time, 57.590718269348145
nodes, 15.0, edges, 30.0, epochs, 28, time, 57.692044258117676
nodes, 15.0, edges, 30.0, epochs, 29, time, 58.170430421829224
nodes, 15.0, edges, 30.0, epochs, 30, time, 58.140559911727905
nodes, 15.0, edges, 30.0, epochs, 31, time, 57.65021252632141
nodes, 15.0, edges, 30.0, epochs, 32, time, 57.73370099067688
nodes, 15.0, edges, 30.0, epochs, 33, time, 57.623082876205444
nodes, 15.0, edges, 30.0, epochs, 34, time, 57.811912536621094
nodes, 15.0, edges, 30.0, epochs, 35, time, 58.08035969734192
nodes, 15.0, edges, 30.0, epochs, 36, time, 58.4342999458313
nodes, 15.0, edges, 30.0, epochs, 37, time, 58.2446722984314
nodes, 15.0, edges, 30.0, epochs, 38, time, 58.150574684143066
nodes, 15.0, edges, 30.0, epochs, 39, time, 57.76400804519653
nodes, 15.0, edges, 30.0, epochs, 40, time, 58.07311511039734
nodes, 15.0, edges, 30.0, epochs, 41, time, 57.99892473220825
nodes, 15.0, edges, 30.0, epochs, 42, time, 57.99464988708496
nodes, 15.0, edges, 30.0, epochs, 43, time, 58.017794370651245
nodes, 15.0, edges, 30.0, epochs, 44, time, 58.005220890045166
nodes, 15.0, edges, 30.0, epochs, 45, time, 58.02139353752136
nodes, 15.0, edges, 30.0, epochs, 46, time, 58.002668142318726
nodes, 15.0, edges, 30.0, epochs, 47, time, 57.949310541152954
nodes, 15.0, edges, 30.0, epochs, 48, time, 58.08792018890381
nodes, 15.0, edges, 30.0, epochs, 49, time, 58.08256483078003
