Random seed, 4
nodes, 20.0, edges, 26.0, epochs, 100, time, 1507.3911845684052
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1658.8338587284088
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 100, time, 1890.454082250595
Random seed, 9
nodes, 20.0, edges, 31.0, epochs, 100, time, 1886.3197765350342
Random seed, 3
nodes, 20.0, edges, 32.0, epochs, 100, time, 1956.7438883781433
Random seed, 6
nodes, 20.0, edges, 38.0, epochs, 100, time, 2091.802119255066
Random seed, 5
nodes, 20.0, edges, 40.0, epochs, 100, time, 2227.559292078018
Random seed, 7
nodes, 20.0, edges, 35.0, epochs, 100, time, 2310.861077308655
Random seed, 1
nodes, 20.0, edges, 44.0, epochs, 100, time, 2516.8082196712494
Random seed, 8
nodes, 20.0, edges, 45.0, epochs, 100, time, 2876.897285223007
