nodes, 15.0, edges, 35.0, epochs, -1, time, 37.589086055755615
nodes, 15.0, edges, 35.0, epochs, 0, time, 42.23064947128296
nodes, 15.0, edges, 35.0, epochs, 1, time, 43.00290107727051
nodes, 15.0, edges, 35.0, epochs, 2, time, 40.35126805305481
nodes, 15.0, edges, 35.0, epochs, 3, time, 44.016358613967896
nodes, 15.0, edges, 35.0, epochs, 4, time, 44.82208204269409
nodes, 15.0, edges, 35.0, epochs, 5, time, 42.12864422798157
nodes, 15.0, edges, 35.0, epochs, 6, time, 46.09483098983765
nodes, 15.0, edges, 35.0, epochs, 7, time, 42.4660861492157
nodes, 15.0, edges, 35.0, epochs, 8, time, 39.739829301834106
nodes, 15.0, edges, 35.0, epochs, 9, time, 40.82910871505737
nodes, 15.0, edges, 35.0, epochs, 10, time, 42.21992778778076
nodes, 15.0, edges, 35.0, epochs, 11, time, 44.453930616378784
nodes, 15.0, edges, 35.0, epochs, 12, time, 40.53247404098511
nodes, 15.0, edges, 35.0, epochs, 13, time, 42.01913094520569
nodes, 15.0, edges, 35.0, epochs, 14, time, 41.97746729850769
nodes, 15.0, edges, 35.0, epochs, 15, time, 43.121655225753784
nodes, 15.0, edges, 35.0, epochs, 16, time, 41.01469826698303
nodes, 15.0, edges, 35.0, epochs, 17, time, 42.336931467056274
nodes, 15.0, edges, 35.0, epochs, 18, time, 42.55443334579468
nodes, 15.0, edges, 35.0, epochs, 19, time, 42.24757146835327
nodes, 15.0, edges, 35.0, epochs, 20, time, 41.326449394226074
nodes, 15.0, edges, 35.0, epochs, 21, time, 41.39083957672119
nodes, 15.0, edges, 35.0, epochs, 22, time, 42.51401424407959
nodes, 15.0, edges, 35.0, epochs, 23, time, 43.321125507354736
nodes, 15.0, edges, 35.0, epochs, 24, time, 41.38524007797241
nodes, 15.0, edges, 35.0, epochs, 25, time, 40.106539726257324
nodes, 15.0, edges, 35.0, epochs, -1, time, 25.526941537857056
nodes, 15.0, edges, 35.0, epochs, -1, time, 28.206337928771973
nodes, 15.0, edges, 35.0, epochs, 0, time, 29.571810007095337
nodes, 15.0, edges, 35.0, epochs, 1, time, 25.228454113006592
nodes, 15.0, edges, 35.0, epochs, 2, time, 25.963699340820312
nodes, 15.0, edges, 35.0, epochs, 3, time, 25.743003129959106
nodes, 15.0, edges, 35.0, epochs, 4, time, 25.490405797958374
nodes, 15.0, edges, 35.0, epochs, 5, time, 25.607993602752686
nodes, 15.0, edges, 35.0, epochs, 6, time, 25.15077042579651
nodes, 15.0, edges, 35.0, epochs, 7, time, 26.760168313980103
nodes, 15.0, edges, 35.0, epochs, 8, time, 25.746685028076172
nodes, 15.0, edges, 35.0, epochs, 9, time, 25.472835302352905
nodes, 15.0, edges, 35.0, epochs, 10, time, 27.24589228630066
nodes, 15.0, edges, 35.0, epochs, 11, time, 29.34451150894165
nodes, 15.0, edges, 35.0, epochs, 12, time, 32.07778286933899
nodes, 15.0, edges, 35.0, epochs, 13, time, 42.68083310127258
nodes, 15.0, edges, 35.0, epochs, 14, time, 40.808133125305176
nodes, 15.0, edges, 35.0, epochs, 15, time, 40.84928917884827
nodes, 15.0, edges, 35.0, epochs, 16, time, 40.32240343093872
nodes, 15.0, edges, 35.0, epochs, 17, time, 46.242494344711304
nodes, 15.0, edges, 35.0, epochs, 18, time, 41.78158521652222
nodes, 15.0, edges, 35.0, epochs, 19, time, 43.01870107650757
nodes, 15.0, edges, 35.0, epochs, 20, time, 44.01804065704346
nodes, 15.0, edges, 35.0, epochs, 21, time, 38.440024614334106
nodes, 15.0, edges, 35.0, epochs, 22, time, 43.29801797866821
nodes, 15.0, edges, 35.0, epochs, 23, time, 47.21571111679077
nodes, 15.0, edges, 35.0, epochs, 24, time, 38.29769968986511
nodes, 15.0, edges, 35.0, epochs, 25, time, 39.87018346786499
nodes, 15.0, edges, 35.0, epochs, -1, time, 21.994221210479736
nodes, 15.0, edges, 35.0, epochs, 0, time, 25.409443855285645
nodes, 15.0, edges, 35.0, epochs, 1, time, 25.764458179473877
nodes, 15.0, edges, 35.0, epochs, 2, time, 25.130884408950806
nodes, 15.0, edges, 35.0, epochs, 3, time, 29.250610828399658
nodes, 15.0, edges, 35.0, epochs, 4, time, 28.440247535705566
nodes, 15.0, edges, 35.0, epochs, 5, time, 30.94986343383789
nodes, 15.0, edges, 35.0, epochs, 6, time, 31.681586980819702
nodes, 15.0, edges, 35.0, epochs, 7, time, 32.09482741355896
nodes, 15.0, edges, 35.0, epochs, 8, time, 27.7644145488739
nodes, 15.0, edges, 35.0, epochs, 9, time, 28.835743188858032
nodes, 15.0, edges, 35.0, epochs, 10, time, 31.55938172340393
nodes, 15.0, edges, 35.0, epochs, 11, time, 33.681214570999146
nodes, 15.0, edges, 35.0, epochs, -1, time, 26.80520987510681
nodes, 15.0, edges, 35.0, epochs, 0, time, 29.274345636367798
nodes, 15.0, edges, 35.0, epochs, 1, time, 29.596975326538086
nodes, 15.0, edges, 35.0, epochs, 2, time, 27.924779891967773
nodes, 15.0, edges, 35.0, epochs, 3, time, 30.408808708190918
nodes, 15.0, edges, 35.0, epochs, 4, time, 30.836918354034424
nodes, 15.0, edges, 35.0, epochs, 5, time, 29.33782124519348
nodes, 15.0, edges, 35.0, epochs, 6, time, 29.180826663970947
nodes, 15.0, edges, 35.0, epochs, 7, time, 29.750479698181152
nodes, 15.0, edges, 35.0, epochs, 8, time, 29.49616765975952
nodes, 15.0, edges, 35.0, epochs, 9, time, 30.036302089691162
nodes, 15.0, edges, 35.0, epochs, 10, time, 28.988455057144165
nodes, 15.0, edges, 35.0, epochs, 11, time, 31.278358697891235
nodes, 15.0, edges, 35.0, epochs, 12, time, 28.348406553268433
nodes, 15.0, edges, 35.0, epochs, 13, time, 29.266331434249878
nodes, 15.0, edges, 35.0, epochs, 14, time, 29.400081157684326
nodes, 15.0, edges, 35.0, epochs, 15, time, 29.73489022254944
nodes, 15.0, edges, 35.0, epochs, 16, time, 29.7338604927063
nodes, 15.0, edges, 35.0, epochs, 17, time, 29.67829418182373
nodes, 15.0, edges, 35.0, epochs, 18, time, 30.399251222610474
nodes, 15.0, edges, 35.0, epochs, 19, time, 29.457003831863403
nodes, 15.0, edges, 35.0, epochs, 20, time, 29.488245010375977
