Random seed, 1
Random seed, 1
Random seed, 1
nodes, 30.0, edges, 91.3, epochs, 50, time, 1536.1026179790497
Random seed, 1
Random seed, 1
nodes, 30.0, edges, 91.3, epochs, 50, time, 1441.1827611923218
