Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 429.4047861099243
Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 454.1113283634186
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 499.78590536117554
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 431.9094886779785
Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 447.4805657863617
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 480.5388910770416
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 663.6461970806122
Random seed, 10
nodes, 20.0, edges, 30.0, epochs, 100, time, 706.37304520607
Random seed, 4
nodes, 20.0, edges, 31.0, epochs, 100, time, 747.1293683052063
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 753.1510355472565
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 823.0899302959442
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 919.4811058044434
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 1141.4061272144318
