Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 574.1257979869843
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 634.065979719162
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 638.1475117206573
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 749.5796890258789
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 746.0090696811676
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 785.5251724720001
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 787.8807182312012
Random seed, 7
nodes, 10.0, edges, 14.0, epochs, 100, time, 967.0271098613739
Random seed, 10
nodes, 10.0, edges, 16.0, epochs, 100, time, 1199.410605430603
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1592.5965864658356
