Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 928.2366247177124
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 1076.1759173870087
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 1272.7449643611908
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 1519.614033460617
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 1554.6939687728882
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 1533.8151235580444
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 1760.9958600997925
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 1906.9945857524872
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 2055.79789853096
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 2523.3189561367035
