Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 5872.514859199524
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 6553.188846349716
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 6729.051427125931
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 6906.300087928772
Random seed, 10
nodes, 20.0, edges, 30.0, epochs, 100, time, 8467.469306468964
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 11026.419112443924
Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 5543.89627456665
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 5783.094988584518
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 6052.035102844238
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 6573.835965871811
Random seed, 10
nodes, 20.0, edges, 30.0, epochs, 100, time, 8112.196809768677
Random seed, 4
nodes, 20.0, edges, 31.0, epochs, 100, time, 8824.714484930038
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 10389.087702989578
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 10570.081041812897
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 11582.742273807526
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 14090.384782075882
