Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 280.64260149002075
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 453.4771234989166
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 756.5909261703491
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 827.6569273471832
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 971.7042238712311
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 997.6983821392059
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 1098.8107714653015
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 1182.7013685703278
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 1345.1221561431885
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1368.772334098816
