Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2375.731211900711
Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 2386.0385036468506
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 2728.5641491413116
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 3036.0493144989014
Random seed, 10
nodes, 20.0, edges, 30.0, epochs, 100, time, 3351.8140161037445
Random seed, 4
nodes, 20.0, edges, 31.0, epochs, 100, time, 3918.1944601535797
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 4757.122039079666
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 4827.845801591873
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 4894.262894153595
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 6820.956323385239
