Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 284.0699465274811
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 331.07860136032104
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 349.57997727394104
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 441.01876950263977
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 418.3858470916748
Random seed, 2
nodes, 10.0, edges, 11.0, epochs, 100, time, 524.5802528858185
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 540.7157275676727
Random seed, 9
nodes, 10.0, edges, 14.0, epochs, 100, time, 506.4601092338562
Random seed, 1
nodes, 10.0, edges, 20.0, epochs, 100, time, 633.3673062324524
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 602.2129857540131
